elbo_loss_epoch,train_loss,train_elbo_loss,epoch,step,elbo_loss_step
0.7048517465591431,0.7039350867271423,0.7039350867271423,68,2759,
,,,69,2799,0.6557421684265137
0.7121294140815735,0.7108078598976135,0.7108078598976135,69,2799,
0.7127342224121094,0.7118611335754395,0.7118611335754395,70,2839,
,,,71,2849,0.7289108037948608
0.7157792448997498,0.7188334465026855,0.7188334465026855,71,2879,
,,,72,2899,0.7400994896888733
0.7208324074745178,0.7178420424461365,0.7178420424461365,72,2919,
,,,73,2949,0.7281038761138916
0.7069787383079529,0.7102177143096924,0.7102177143096924,73,2959,
,,,74,2999,0.7108978033065796
0.7186654806137085,0.7184833884239197,0.7184833884239197,74,2999,
0.7103263139724731,0.7094396352767944,0.7094396352767944,75,3039,
,,,76,3049,0.7063608169555664
0.7113835215568542,0.709873378276825,0.709873378276825,76,3079,
,,,77,3099,0.7234717011451721
0.7063981890678406,0.7100877165794373,0.7100877165794373,77,3119,
,,,78,3149,0.7205149531364441
0.7118650674819946,0.7131593823432922,0.7131593823432922,78,3159,
,,,79,3199,0.5921852588653564
0.7177534103393555,0.7148104310035706,0.7148104310035706,79,3199,
0.7118588089942932,0.7098608016967773,0.7098608016967773,80,3239,
,,,81,3249,0.7580887675285339
0.7103886604309082,0.7089311480522156,0.7089311480522156,81,3279,
,,,82,3299,0.7005782127380371
0.7119032144546509,0.7118596434593201,0.7118596434593201,82,3319,
,,,83,3349,0.6714382767677307
0.71271812915802,0.7124578952789307,0.7124578952789307,83,3359,
,,,84,3399,0.709308385848999
0.7137713432312012,0.7136667370796204,0.7136667370796204,84,3399,
0.7086082100868225,0.7101397514343262,0.7101397514343262,85,3439,
,,,86,3449,0.7274195551872253
0.7046874761581421,0.702086865901947,0.702086865901947,86,3479,
,,,87,3499,0.7249093055725098
0.7148625254631042,0.7142831087112427,0.7142831087112427,87,3519,
,,,88,3549,0.7460407614707947
0.7181013226509094,0.717724621295929,0.717724621295929,88,3559,
,,,89,3599,0.885294497013092
0.7108317017555237,0.714920699596405,0.714920699596405,89,3599,
0.7170057892799377,0.7173236012458801,0.7173236012458801,90,3639,
,,,91,3649,0.7400031089782715
0.7060444355010986,0.7080793976783752,0.7080793976783752,91,3679,
,,,92,3699,0.6977511644363403
0.7073962688446045,0.7062196731567383,0.7062196731567383,92,3719,
,,,93,3749,0.6832292675971985
0.7110002636909485,0.7105339765548706,0.7105339765548706,93,3759,
,,,94,3799,0.7833300828933716
0.7103961110115051,0.7121055126190186,0.7121055126190186,94,3799,
0.701897144317627,0.7031545639038086,0.7031545639038086,95,3839,
,,,96,3849,0.7395477294921875
0.7157047390937805,0.7185170650482178,0.7185170650482178,96,3879,
,,,97,3899,0.7217762470245361
0.7130638957023621,0.7120034694671631,0.7120034694671631,97,3919,
,,,98,3949,0.7130695581436157
0.7059367895126343,0.7045502066612244,0.7045502066612244,98,3959,
,,,99,3999,0.7113550901412964
0.7133265733718872,0.7132803797721863,0.7132803797721863,99,3999,
0.7086784243583679,0.7101587653160095,0.7101587653160095,100,4039,
,,,101,4049,0.7834675312042236
0.7069510817527771,0.7052316665649414,0.7052316665649414,101,4079,
,,,102,4099,0.7382202744483948
0.708467960357666,0.7132135033607483,0.7132135033607483,102,4119,
,,,103,4149,0.7078721523284912
0.7109888195991516,0.7127828001976013,0.7127828001976013,103,4159,
,,,104,4199,0.7979369759559631
0.712765097618103,0.7147613167762756,0.7147613167762756,104,4199,
0.7139089703559875,0.712268054485321,0.712268054485321,105,4239,
,,,106,4249,0.674723744392395
0.7135149240493774,0.7113242149353027,0.7113242149353027,106,4279,
,,,107,4299,0.6883264183998108
0.712265133857727,0.7108525633811951,0.7108525633811951,107,4319,
,,,108,4349,0.724275529384613
0.7089932560920715,0.7100480198860168,0.7100480198860168,108,4359,
,,,109,4399,0.552741527557373
0.7108422517776489,0.7071368098258972,0.7071368098258972,109,4399,
0.7075936198234558,0.7028014063835144,0.7028014063835144,110,4439,
,,,111,4449,0.7191494703292847
0.7067877650260925,0.7041130065917969,0.7041130065917969,111,4479,
,,,112,4499,0.7372981309890747
0.7105862498283386,0.710817277431488,0.710817277431488,112,4519,
,,,113,4549,0.7107681035995483
0.70827317237854,0.7048863768577576,0.7048863768577576,113,4559,
,,,114,4599,0.7597068548202515
0.7132593393325806,0.7143479585647583,0.7143479585647583,114,4599,
0.7123674154281616,0.7114961743354797,0.7114961743354797,115,4639,
,,,116,4649,0.745582640171051
0.714728593826294,0.7133209109306335,0.7133209109306335,116,4679,
,,,117,4699,0.7094746232032776
0.7135421633720398,0.7146841883659363,0.7146841883659363,117,4719,
,,,118,4749,0.7366387844085693
0.7111501693725586,0.7107343077659607,0.7107343077659607,118,4759,
,,,119,4799,0.6791405081748962
0.7124937772750854,0.7117120623588562,0.7117120623588562,119,4799,
0.7136847376823425,0.716079831123352,0.716079831123352,120,4839,
,,,121,4849,0.698615550994873
0.7104026675224304,0.713225245475769,0.713225245475769,121,4879,
,,,122,4899,0.7444042563438416
0.7125508189201355,0.7135406732559204,0.7135406732559204,122,4919,
,,,123,4949,0.7154515981674194
0.7161839604377747,0.7200385332107544,0.7200385332107544,123,4959,
,,,124,4999,0.6959128379821777
0.7152704000473022,0.7148167490959167,0.7148167490959167,124,4999,
0.7133303284645081,0.7132996320724487,0.7132996320724487,125,5039,
,,,126,5049,0.7629689574241638
0.7119397521018982,0.7110211253166199,0.7110211253166199,126,5079,
,,,127,5099,0.7536771297454834
0.7133328318595886,0.7136252522468567,0.7136252522468567,127,5119,
,,,128,5149,0.7007025480270386
0.707219123840332,0.7081205248832703,0.7081205248832703,128,5159,
,,,129,5199,0.8270673751831055
0.7124269008636475,0.7151138186454773,0.7151138186454773,129,5199,
0.715613603591919,0.7158291339874268,0.7158291339874268,130,5239,
,,,131,5249,0.716139554977417
0.7098239064216614,0.710087776184082,0.710087776184082,131,5279,
,,,132,5299,0.7152239084243774
0.7181689739227295,0.7171066999435425,0.7171066999435425,132,5319,
,,,133,5349,0.7589699029922485
0.7178290486335754,0.7212973237037659,0.7212973237037659,133,5359,
,,,134,5399,0.6920091509819031
0.7060753703117371,0.7057456970214844,0.7057456970214844,134,5399,
0.7171851992607117,0.718496561050415,0.718496561050415,135,5439,
,,,136,5449,0.703031599521637
0.7101531624794006,0.7109106183052063,0.7109106183052063,136,5479,
,,,137,5499,0.6621219515800476
0.7098746299743652,0.7077211737632751,0.7077211737632751,137,5519,
,,,138,5549,0.7178812623023987
0.7082202434539795,0.7092724442481995,0.7092724442481995,138,5559,
,,,139,5599,0.9407705664634705
0.7133275270462036,0.7186582684516907,0.7186582684516907,139,5599,
0.709768533706665,0.7077034711837769,0.7077034711837769,140,5639,
,,,141,5649,0.7303031086921692
0.711752712726593,0.7126660346984863,0.7126660346984863,141,5679,
,,,142,5699,0.7090842127799988
0.7118474841117859,0.7109326124191284,0.7109326124191284,142,5719,
,,,143,5749,0.7261187434196472
0.7186211943626404,0.7212122082710266,0.7212122082710266,143,5759,
,,,144,5799,0.7732250094413757
0.7078830003738403,0.7094144821166992,0.7094144821166992,144,5799,
0.7064364552497864,0.7045531272888184,0.7045531272888184,145,5839,
,,,146,5849,0.7046928405761719
0.7146261930465698,0.7123844027519226,0.7123844027519226,146,5879,
,,,147,5899,0.7228728532791138
0.7106741070747375,0.7109980583190918,0.7109980583190918,147,5919,
,,,148,5949,0.7261443138122559
0.7011045217514038,0.7009564638137817,0.7009564638137817,148,5959,
,,,149,5999,0.6687062978744507
0.7096318602561951,0.7086727023124695,0.7086727023124695,149,5999,
0.7116134166717529,0.711587131023407,0.711587131023407,150,6039,
,,,151,6049,0.7018133997917175
0.7113202214241028,0.7106533646583557,0.7106533646583557,151,6079,
,,,152,6099,0.7160407304763794
0.7185262441635132,0.7184572219848633,0.7184572219848633,152,6119,
,,,153,6149,0.7159827351570129
0.7185772657394409,0.7193383574485779,0.7193383574485779,153,6159,
,,,154,6199,0.6685068011283875
0.7084157466888428,0.7074803709983826,0.7074803709983826,154,6199,
0.7150409817695618,0.7181658148765564,0.7181658148765564,155,6239,
,,,156,6249,0.6864097714424133
0.7104612588882446,0.7123108506202698,0.7123108506202698,156,6279,
,,,157,6299,0.736219048500061
0.717512309551239,0.7171496748924255,0.7171496748924255,157,6319,
,,,158,6349,0.7290026545524597
0.7122597098350525,0.713584840297699,0.713584840297699,158,6359,
,,,159,6399,0.7967861294746399
0.7034276127815247,0.7056156992912292,0.7056156992912292,159,6399,
0.7093325853347778,0.7097017168998718,0.7097017168998718,160,6439,
,,,161,6449,0.6998133659362793
0.7144959568977356,0.7183004021644592,0.7183004021644592,161,6479,
,,,162,6499,0.7314255237579346
0.7133841514587402,0.7106412649154663,0.7106412649154663,162,6519,
,,,163,6549,0.7091003060340881
0.7027558088302612,0.7005898356437683,0.7005898356437683,163,6559,
,,,164,6599,0.7175485491752625
0.7141813039779663,0.7142602205276489,0.7142602205276489,164,6599,
0.713319718837738,0.716425359249115,0.716425359249115,165,6639,
,,,166,6649,0.7253257036209106
0.712684154510498,0.7157205939292908,0.7157205939292908,166,6679,
,,,167,6699,0.7096127271652222
0.7138222455978394,0.7159704566001892,0.7159704566001892,167,6719,
,,,168,6749,0.7103557586669922
0.7071884274482727,0.7035872340202332,0.7035872340202332,168,6759,
,,,169,6799,0.7820250988006592
0.7135513424873352,0.7151561975479126,0.7151561975479126,169,6799,
0.7125532031059265,0.7117082476615906,0.7117082476615906,170,6839,
,,,171,6849,0.7059193253517151
0.712941586971283,0.7148061990737915,0.7148061990737915,171,6879,
,,,172,6899,0.7049474716186523
0.7105953693389893,0.7106481194496155,0.7106481194496155,172,6919,
,,,173,6949,0.7081705927848816
0.7055963277816772,0.7071220278739929,0.7071220278739929,173,6959,
,,,174,6999,0.7182167172431946
0.713145911693573,0.7132647037506104,0.7132647037506104,174,6999,
0.7135920524597168,0.7146790623664856,0.7146790623664856,175,7039,
,,,176,7049,0.7491264939308167
0.7091104388237,0.7081980109214783,0.7081980109214783,176,7079,
,,,177,7099,0.7472043633460999
0.7034758925437927,0.7018123269081116,0.7018123269081116,177,7119,
,,,178,7149,0.6959461569786072
0.7093468308448792,0.7101809978485107,0.7101809978485107,178,7159,
,,,179,7199,0.6271969079971313
0.7116124033927917,0.7096339464187622,0.7096339464187622,179,7199,
0.7134507894515991,0.7147390842437744,0.7147390842437744,180,7239,
,,,181,7249,0.7072194218635559
0.7039024233818054,0.7076436877250671,0.7076436877250671,181,7279,
,,,182,7299,0.6487377285957336
0.6997319459915161,0.6971772313117981,0.6971772313117981,182,7319,
,,,183,7349,0.6802515983581543
0.7127252221107483,0.7112770080566406,0.7112770080566406,183,7359,
,,,184,7399,0.6477688550949097
0.7050400972366333,0.7036978006362915,0.7036978006362915,184,7399,
0.7177134156227112,0.715969443321228,0.715969443321228,185,7439,
,,,186,7449,0.7073513865470886
0.7198741436004639,0.7229435443878174,0.7229435443878174,186,7479,
,,,187,7499,0.6918226480484009
0.7098469138145447,0.7099820971488953,0.7099820971488953,187,7519,
,,,188,7549,0.7395910024642944
0.7065919637680054,0.7049235701560974,0.7049235701560974,188,7559,
,,,189,7599,0.6637393236160278
0.7131108045578003,0.7119536995887756,0.7119536995887756,189,7599,
0.7077109813690186,0.7060157656669617,0.7060157656669617,190,7639,
,,,191,7649,0.7290059924125671
0.7056440114974976,0.706171452999115,0.706171452999115,191,7679,
,,,192,7699,0.729838490486145
0.7109665274620056,0.7073689699172974,0.7073689699172974,192,7719,
,,,193,7749,0.7118581533432007
0.7091864347457886,0.711793839931488,0.711793839931488,193,7759,
,,,194,7799,0.8814712762832642
0.7093566656112671,0.713390588760376,0.713390588760376,194,7799,
0.7121904492378235,0.7101485729217529,0.7101485729217529,195,7839,
,,,196,7849,0.7071132659912109
0.7143580317497253,0.7128172516822815,0.7128172516822815,196,7879,
,,,197,7899,0.7554391622543335
0.7165082097053528,0.7193297147750854,0.7193297147750854,197,7919,
,,,198,7949,0.6906116604804993
0.7136115431785583,0.7148799300193787,0.7148799300193787,198,7959,
,,,199,7999,0.6758166551589966
0.7172225117683411,0.7162520885467529,0.7162520885467529,199,7999,
0.7055588364601135,0.705617368221283,0.705617368221283,200,8039,
,,,201,8049,0.6932108998298645
0.7077223062515259,0.712226390838623,0.712226390838623,201,8079,
,,,202,8099,0.7116487622261047
0.7101444005966187,0.7107495069503784,0.7107495069503784,202,8119,
,,,203,8149,0.7021991014480591
0.7066934108734131,0.7072258591651917,0.7072258591651917,203,8159,
,,,204,8199,0.8466391563415527
0.7022377252578735,0.705622136592865,0.705622136592865,204,8199,
0.7072690725326538,0.7070998549461365,0.7070998549461365,205,8239,
,,,206,8249,0.7176167964935303
0.7083605527877808,0.7074332237243652,0.7074332237243652,206,8279,
,,,207,8299,0.6866806149482727
0.705889880657196,0.7071580290794373,0.7071580290794373,207,8319,
,,,208,8349,0.6969561576843262
0.7072777152061462,0.7083829641342163,0.7083829641342163,208,8359,
,,,209,8399,0.7594035863876343
0.6985315680503845,0.6999582648277283,0.6999582648277283,209,8399,
0.7113913297653198,0.7115766406059265,0.7115766406059265,210,8439,
,,,211,8449,0.6946465969085693
0.7073702216148376,0.7077360153198242,0.7077360153198242,211,8479,
,,,212,8499,0.6945847272872925
0.7086037397384644,0.710188090801239,0.710188090801239,212,8519,
,,,213,8549,0.6824859976768494
0.7157614827156067,0.7157196402549744,0.7157196402549744,213,8559,
,,,214,8599,0.6801083087921143
0.707905113697052,0.707253634929657,0.707253634929657,214,8599,
0.7103586196899414,0.709327220916748,0.709327220916748,215,8639,
,,,216,8649,0.7143977284431458
0.7066447138786316,0.7058071494102478,0.7058071494102478,216,8679,
,,,217,8699,0.7217321991920471
0.7122061252593994,0.714772641658783,0.714772641658783,217,8719,
,,,218,8749,0.7083412408828735
0.7111364006996155,0.7111733555793762,0.7111733555793762,218,8759,
,,,219,8799,0.6542795896530151
0.7129051089286804,0.7115311026573181,0.7115311026573181,219,8799,
0.7040791511535645,0.7029001116752625,0.7029001116752625,220,8839,
,,,221,8849,0.7099390029907227
0.7069776654243469,0.7055610418319702,0.7055610418319702,221,8879,
,,,222,8899,0.6734347343444824
0.7024725079536438,0.7020556330680847,0.7020556330680847,222,8919,
,,,223,8949,0.70799720287323
0.7095787525177002,0.7113243937492371,0.7113243937492371,223,8959,
,,,224,8999,0.7293248772621155
0.7104844450950623,0.7109259963035583,0.7109259963035583,224,8999,
0.7033517360687256,0.7064423561096191,0.7064423561096191,225,9039,
,,,226,9049,0.7251207232475281
0.7081740498542786,0.7079563140869141,0.7079563140869141,226,9079,
,,,227,9099,0.6912853717803955
0.7142640948295593,0.7160590291023254,0.7160590291023254,227,9119,
,,,228,9149,0.707517683506012
0.7111373543739319,0.7123493552207947,0.7123493552207947,228,9159,
,,,229,9199,0.7751322984695435
0.7045881152153015,0.7062414884567261,0.7062414884567261,229,9199,
0.7073516249656677,0.7047997117042542,0.7047997117042542,230,9239,
,,,231,9249,0.721741259098053
0.7141608595848083,0.7129817008972168,0.7129817008972168,231,9279,
,,,232,9299,0.6895594596862793
0.7085431814193726,0.7084488868713379,0.7084488868713379,232,9319,
,,,233,9349,0.7045647501945496
0.7094849348068237,0.7130854725837708,0.7130854725837708,233,9359,
,,,234,9399,0.7032232284545898
0.7108439207077026,0.7106653451919556,0.7106653451919556,234,9399,
0.7044935822486877,0.703189492225647,0.703189492225647,235,9439,
,,,236,9449,0.6925583481788635
0.7084661722183228,0.7094531059265137,0.7094531059265137,236,9479,
,,,237,9499,0.7157981991767883
0.7080017328262329,0.7100018858909607,0.7100018858909607,237,9519,
,,,238,9549,0.7081511616706848
0.7088513970375061,0.7097236514091492,0.7097236514091492,238,9559,
,,,239,9599,0.6312032341957092
0.7133479714393616,0.7114226818084717,0.7114226818084717,239,9599,
0.7167019844055176,0.715367317199707,0.715367317199707,240,9639,
,,,241,9649,0.6717912554740906
0.7099840044975281,0.711510181427002,0.711510181427002,241,9679,
,,,242,9699,0.7244264483451843
0.7106550335884094,0.7111425995826721,0.7111425995826721,242,9719,
,,,243,9749,0.7351878881454468
0.7087411284446716,0.7076941728591919,0.7076941728591919,243,9759,
,,,244,9799,0.6536962389945984
0.7071441411972046,0.705891489982605,0.705891489982605,244,9799,
0.7134998440742493,0.7143664956092834,0.7143664956092834,245,9839,
,,,246,9849,0.6799330711364746
0.7063009738922119,0.7097613215446472,0.7097613215446472,246,9879,
,,,247,9899,0.7192444205284119
0.7070922255516052,0.7099928855895996,0.7099928855895996,247,9919,
,,,248,9949,0.7072110772132874
0.7094405889511108,0.7083073258399963,0.7083073258399963,248,9959,
,,,249,9999,0.7950814366340637
0.7187268137931824,0.7205163836479187,0.7205163836479187,249,9999,
