elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,30,2448,0.23105064034461975,0.23104912042617798,0.23104912042617798
0.22704532742500305,31,2449,,,
0.19069848954677582,31,2499,,,
,31,2527,0.22721540927886963,0.2274697721004486,0.2274697721004486
0.24005009233951569,32,2549,,,
0.21864180266857147,32,2599,,,
,32,2606,0.22317197918891907,0.22287297248840332,0.22287297248840332
0.19906778633594513,33,2649,,,
,33,2685,0.22861416637897491,0.2290530651807785,0.2290530651807785
0.2543579936027527,34,2699,,,
0.21487879753112793,34,2749,,,
,34,2764,0.2268170714378357,0.22525833547115326,0.22525833547115326
0.24889303743839264,35,2799,,,
,35,2843,0.22668859362602234,0.22697299718856812,0.22697299718856812
0.22768869996070862,36,2849,,,
0.18377427756786346,36,2899,,,
,36,2922,0.22833852469921112,0.22853508591651917,0.22853508591651917
0.26923081278800964,37,2949,,,
0.2514725625514984,37,2999,,,
,37,3001,0.22966857254505157,0.22954195737838745,0.22954195737838745
0.20443320274353027,38,3049,,,
,38,3080,0.22666150331497192,0.22781270742416382,0.22781270742416382
0.2493402510881424,39,3099,,,
0.21627509593963623,39,3149,,,
,39,3159,0.22746793925762177,0.2270379662513733,0.2270379662513733
0.21425336599349976,40,3199,,,
,40,3238,0.2235935777425766,0.22354692220687866,0.22354692220687866
0.24373504519462585,41,3249,,,
0.20234712958335876,41,3299,,,
,41,3317,0.2284117192029953,0.22840949892997742,0.22840949892997742
0.20636127889156342,42,3349,,,
,42,3396,0.23006288707256317,0.22954972088336945,0.22954972088336945
0.24687649309635162,43,3399,,,
0.20083387196063995,43,3449,,,
,43,3475,0.22641894221305847,0.22698521614074707,0.22698521614074707
0.23511718213558197,44,3499,,,
0.21796736121177673,44,3549,,,
,44,3554,0.22423508763313293,0.22485396265983582,0.22485396265983582
0.21443215012550354,45,3599,,,
,45,3633,0.22221025824546814,0.22198174893856049,0.22198174893856049
0.23001094162464142,46,3649,,,
0.20298269391059875,46,3699,,,
,46,3712,0.22097758948802948,0.22145399451255798,0.22145399451255798
0.2501189410686493,47,3749,,,
,47,3791,0.22627048194408417,0.225758358836174,0.225758358836174
0.19367720186710358,48,3799,,,
0.2000754475593567,48,3849,,,
,48,3870,0.22370043396949768,0.22477468848228455,0.22477468848228455
0.24502991139888763,49,3899,,,
0.3433220684528351,49,3949,,,
,49,3949,0.23016950488090515,0.2314227968454361,0.2314227968454361
0.22067786753177643,50,3999,,,
,50,4028,0.22929473221302032,0.22914154827594757,0.22914154827594757
0.23414231836795807,51,4049,,,
0.25747644901275635,51,4099,,,
,51,4107,0.22345612943172455,0.2225526124238968,0.2225526124238968
0.2437799721956253,52,4149,,,
,52,4186,0.22827591001987457,0.2282869666814804,0.2282869666814804
0.25421687960624695,53,4199,,,
0.2429220974445343,53,4249,,,
,53,4265,0.22391736507415771,0.22345243394374847,0.22345243394374847
0.20676381886005402,54,4299,,,
,54,4344,0.2305099070072174,0.23082105815410614,0.23082105815410614
0.20251628756523132,55,4349,,,
0.23644275963306427,55,4399,,,
,55,4423,0.22427695989608765,0.22331424057483673,0.22331424057483673
0.1993490308523178,56,4449,,,
0.2279750257730484,56,4499,,,
,56,4502,0.22588318586349487,0.22628028690814972,0.22628028690814972
0.1916174739599228,57,4549,,,
,57,4581,0.2267565131187439,0.22796404361724854,0.22796404361724854
0.20530915260314941,58,4599,,,
0.1994001418352127,58,4649,,,
,58,4660,0.2221764475107193,0.22289027273654938,0.22289027273654938
0.21521317958831787,59,4699,,,
,59,4739,0.22930972278118134,0.228562131524086,0.228562131524086
0.21654817461967468,60,4749,,,
0.23471592366695404,60,4799,,,
,60,4818,0.2243049591779709,0.22541742026805878,0.22541742026805878
0.2125244140625,61,4849,,,
,61,4897,0.22347398102283478,0.22280895709991455,0.22280895709991455
0.22092941403388977,62,4899,,,
0.21495501697063446,62,4949,,,
,62,4976,0.2257114201784134,0.22602617740631104,0.22602617740631104
0.19325247406959534,63,4999,,,
0.20760725438594818,63,5049,,,
,63,5055,0.22332900762557983,0.22217364609241486,0.22217364609241486
0.2135031372308731,64,5099,,,
,64,5134,0.22689005732536316,0.22715626657009125,0.22715626657009125
0.23513995110988617,65,5149,,,
0.24100305140018463,65,5199,,,
,65,5213,0.22169005870819092,0.22154216468334198,0.22154216468334198
0.2442413717508316,66,5249,,,
,66,5292,0.22372852265834808,0.2233431488275528,0.2233431488275528
0.24168826639652252,67,5299,,,
0.241915762424469,67,5349,,,
,67,5371,0.22586935758590698,0.2260022759437561,0.2260022759437561
0.23389899730682373,68,5399,,,
0.23685765266418457,68,5449,,,
,68,5450,0.2229916751384735,0.22237952053546906,0.22237952053546906
0.22290678322315216,69,5499,,,
,69,5529,0.2259969264268875,0.22556759417057037,0.22556759417057037
0.2112009972333908,70,5549,,,
0.21691130101680756,70,5599,,,
,70,5608,0.22667500376701355,0.22700518369674683,0.22700518369674683
0.27320152521133423,71,5649,,,
,71,5687,0.22166216373443604,0.2227148562669754,0.2227148562669754
0.20424000918865204,72,5699,,,
0.1882210224866867,72,5749,,,
,72,5766,0.22594274580478668,0.2272542417049408,0.2272542417049408
0.2604493796825409,73,5799,,,
,73,5845,0.22212903201580048,0.2218281477689743,0.2218281477689743
0.2799222469329834,74,5849,,,
0.2243388444185257,74,5899,,,
,74,5924,0.2241506278514862,0.22442267835140228,0.22442267835140228
0.23903310298919678,75,5949,,,
0.24799731373786926,75,5999,,,
,75,6003,0.22783398628234863,0.2282872498035431,0.2282872498035431
0.21353372931480408,76,6049,,,
,76,6082,0.23052382469177246,0.22999517619609833,0.22999517619609833
0.19610761106014252,77,6099,,,
0.2318021059036255,77,6149,,,
,77,6161,0.2266075611114502,0.22562503814697266,0.22562503814697266
0.23305101692676544,78,6199,,,
,78,6240,0.22010982036590576,0.22019483149051666,0.22019483149051666
0.17280487716197968,79,6249,,,
0.20173276960849762,79,6299,,,
,79,6319,0.22027407586574554,0.22164082527160645,0.22164082527160645
0.21049706637859344,80,6349,,,
,80,6398,0.21867936849594116,0.2189178764820099,0.2189178764820099
0.22926275432109833,81,6399,,,
0.21574102342128754,81,6449,,,
,81,6477,0.22087238729000092,0.22286304831504822,0.22286304831504822
0.22532616555690765,82,6499,,,
0.22105827927589417,82,6549,,,
,82,6556,0.22702504694461823,0.2284950613975525,0.2284950613975525
0.2520912289619446,83,6599,,,
,83,6635,0.2237238734960556,0.22296126186847687,0.22296126186847687
0.2163759469985962,84,6649,,,
0.24460448324680328,84,6699,,,
,84,6714,0.2254822999238968,0.22424563765525818,0.22424563765525818
0.2613564133644104,85,6749,,,
,85,6793,0.2256183624267578,0.2255764752626419,0.2255764752626419
0.24136558175086975,86,6799,,,
0.18791402876377106,86,6849,,,
,86,6872,0.2261568307876587,0.2260725051164627,0.2260725051164627
0.16628354787826538,87,6899,,,
0.24132081866264343,87,6949,,,
,87,6951,0.2250644713640213,0.2251787632703781,0.2251787632703781
0.23958039283752441,88,6999,,,
,88,7030,0.22981250286102295,0.22962938249111176,0.22962938249111176
0.20557834208011627,89,7049,,,
0.19955645501613617,89,7099,,,
,89,7109,0.22303363680839539,0.22253425419330597,0.22253425419330597
0.2366577833890915,90,7149,,,
,90,7188,0.22296227514743805,0.22248239815235138,0.22248239815235138
0.22744660079479218,91,7199,,,
0.21760599315166473,91,7249,,,
,91,7267,0.22704115509986877,0.2272111475467682,0.2272111475467682
0.22890259325504303,92,7299,,,
,92,7346,0.22266069054603577,0.22376562654972076,0.22376562654972076
0.254303902387619,93,7349,,,
0.22454334795475006,93,7399,,,
,93,7425,0.22261659801006317,0.22228080034255981,0.22228080034255981
0.20679093897342682,94,7449,,,
0.22478222846984863,94,7499,,,
,94,7504,0.222337007522583,0.22243642807006836,0.22243642807006836
0.22765903174877167,95,7549,,,
,95,7583,0.2224169224500656,0.22138938307762146,0.22138938307762146
0.2529427111148834,96,7599,,,
0.23388542234897614,96,7649,,,
,96,7662,0.22315600514411926,0.22193928062915802,0.22193928062915802
0.22096949815750122,97,7699,,,
,97,7741,0.22326496243476868,0.22285740077495575,0.22285740077495575
0.24538923799991608,98,7749,,,
0.22938606142997742,98,7799,,,
,98,7820,0.22220945358276367,0.2228265404701233,0.2228265404701233
0.22585533559322357,99,7849,,,
0.2778938412666321,99,7899,,,
,99,7899,0.22026482224464417,0.22090311348438263,0.22090311348438263
0.20670190453529358,100,7949,,,
,100,7978,0.22583746910095215,0.22605794668197632,0.22605794668197632
0.20355431735515594,101,7999,,,
0.2357635200023651,101,8049,,,
,101,8057,0.2176913619041443,0.21705186367034912,0.21705186367034912
0.19269651174545288,102,8099,,,
,102,8136,0.22080950438976288,0.22041383385658264,0.22041383385658264
0.17855101823806763,103,8149,,,
0.2567834258079529,103,8199,,,
,103,8215,0.2269614189863205,0.2268185019493103,0.2268185019493103
0.22221744060516357,104,8249,,,
,104,8294,0.22426824271678925,0.2254423350095749,0.2254423350095749
0.2655906677246094,105,8299,,,
0.2240305095911026,105,8349,,,
,105,8373,0.22043351829051971,0.22059643268585205,0.22059643268585205
0.20521746575832367,106,8399,,,
0.20408450067043304,106,8449,,,
,106,8452,0.22492893040180206,0.2246374785900116,0.2246374785900116
0.23204520344734192,107,8499,,,
,107,8531,0.219559445977211,0.21958544850349426,0.21958544850349426
0.17688752710819244,108,8549,,,
0.19245800375938416,108,8599,,,
,108,8610,0.2254764884710312,0.22546729445457458,0.22546729445457458
0.20564468204975128,109,8649,,,
,109,8689,0.22749978303909302,0.22653143107891083,0.22653143107891083
0.21492193639278412,110,8699,,,
0.22974500060081482,110,8749,,,
,110,8768,0.2178908884525299,0.2173258364200592,0.2173258364200592
0.1815003901720047,111,8799,,,
,111,8847,0.22352595627307892,0.2228628247976303,0.2228628247976303
0.22728852927684784,112,8849,,,
0.18861088156700134,112,8899,,,
,112,8926,0.22475942969322205,0.22454865276813507,0.22454865276813507
0.2299482524394989,113,8949,,,
0.24889153242111206,113,8999,,,
,113,9005,0.2248382270336151,0.22382092475891113,0.22382092475891113
0.20122763514518738,114,9049,,,
,114,9084,0.2212352752685547,0.22153396904468536,0.22153396904468536
0.20458759367465973,115,9099,,,
0.2406190037727356,115,9149,,,
,115,9163,0.22714784741401672,0.2270539551973343,0.2270539551973343
0.22681787610054016,116,9199,,,
,116,9242,0.22561684250831604,0.2245551347732544,0.2245551347732544
0.24247266352176666,117,9249,,,
0.2469574511051178,117,9299,,,
,117,9321,0.2245894968509674,0.2247742861509323,0.2247742861509323
0.18870307505130768,118,9349,,,
0.21404944360256195,118,9399,,,
,118,9400,0.21648164093494415,0.21632467210292816,0.21632467210292816
0.22946684062480927,119,9449,,,
,119,9479,0.22396987676620483,0.22361092269420624,0.22361092269420624
0.24397899210453033,120,9499,,,
0.2603837847709656,120,9549,,,
,120,9558,0.2246248573064804,0.224174365401268,0.224174365401268
0.2205658257007599,121,9599,,,
,121,9637,0.2218904048204422,0.22099459171295166,0.22099459171295166
0.21069946885108948,122,9649,,,
0.23560954630374908,122,9699,,,
,122,9716,0.22406066954135895,0.22379489243030548,0.22379489243030548
0.2510393261909485,123,9749,,,
,123,9795,0.2224961370229721,0.22236962616443634,0.22236962616443634
0.19674067199230194,124,9799,,,
0.23389290273189545,124,9849,,,
,124,9874,0.2244151383638382,0.22400733828544617,0.22400733828544617
0.2264828234910965,125,9899,,,
0.17033587396144867,125,9949,,,
,125,9953,0.2247145026922226,0.22564688324928284,0.22564688324928284
0.25987061858177185,126,9999,,,
,126,10032,0.2233452945947647,0.22423960268497467,0.22423960268497467
0.21485403180122375,127,10049,,,
0.25134459137916565,127,10099,,,
,127,10111,0.21872998774051666,0.2195976823568344,0.2195976823568344
0.2318369597196579,128,10149,,,
,128,10190,0.2206389605998993,0.22010420262813568,0.22010420262813568
0.2403612583875656,129,10199,,,
0.23718498647212982,129,10249,,,
,129,10269,0.22277656197547913,0.22301864624023438,0.22301864624023438
0.22389565408229828,130,10299,,,
,130,10348,0.22230954468250275,0.22263334691524506,0.22263334691524506
0.22868852317333221,131,10349,,,
0.21719323098659515,131,10399,,,
,131,10427,0.22425873577594757,0.22490371763706207,0.22490371763706207
0.23396776616573334,132,10449,,,
0.2011277973651886,132,10499,,,
,132,10506,0.22649094462394714,0.22681787610054016,0.22681787610054016
0.21629300713539124,133,10549,,,
,133,10585,0.22113236784934998,0.21989303827285767,0.21989303827285767
0.23774443566799164,134,10599,,,
0.25166770815849304,134,10649,,,
,134,10664,0.2219773679971695,0.2207556962966919,0.2207556962966919
0.23566077649593353,135,10699,,,
,135,10743,0.22505703568458557,0.22408150136470795,0.22408150136470795
0.22689016163349152,136,10749,,,
0.1932513564825058,136,10799,,,
,136,10822,0.2273072749376297,0.2280743569135666,0.2280743569135666
0.22474420070648193,137,10849,,,
0.23204216361045837,137,10899,,,
,137,10901,0.2252754122018814,0.22437164187431335,0.22437164187431335
0.20117589831352234,138,10949,,,
,138,10980,0.22092795372009277,0.22115536034107208,0.22115536034107208
0.2639339864253998,139,10999,,,
0.21146298944950104,139,11049,,,
,139,11059,0.22222746908664703,0.22283093631267548,0.22283093631267548
0.22021162509918213,140,11099,,,
,140,11138,0.2223222702741623,0.22283965349197388,0.22283965349197388
0.21188978850841522,141,11149,,,
0.2002176195383072,141,11199,,,
,141,11217,0.21985292434692383,0.21961985528469086,0.21961985528469086
0.22216738760471344,142,11249,,,
,142,11296,0.22476518154144287,0.22501640021800995,0.22501640021800995
0.18130134046077728,143,11299,,,
0.25665590167045593,143,11349,,,
,143,11375,0.22162316739559174,0.2222920060157776,0.2222920060157776
0.1993454396724701,144,11399,,,
0.23820938169956207,144,11449,,,
,144,11454,0.2255135029554367,0.22526825964450836,0.22526825964450836
0.19615700840950012,145,11499,,,
,145,11533,0.2207828164100647,0.22105877101421356,0.22105877101421356
0.1994035691022873,146,11549,,,
0.20197099447250366,146,11599,,,
,146,11612,0.22376883029937744,0.2226356565952301,0.2226356565952301
0.25722768902778625,147,11649,,,
,147,11691,0.2195490449666977,0.21834279596805573,0.21834279596805573
0.1976243108510971,148,11699,,,
0.238331601023674,148,11749,,,
,148,11770,0.2220085710287094,0.2227260023355484,0.2227260023355484
0.26032754778862,149,11799,,,
0.18286477029323578,149,11849,,,
,149,11849,0.22070695459842682,0.22028782963752747,0.22028782963752747
0.19425764679908752,150,11899,,,
,150,11928,0.2297346442937851,0.22951923310756683,0.22951923310756683
0.20140554010868073,151,11949,,,
0.223592609167099,151,11999,,,
,151,12007,0.22736990451812744,0.2276057004928589,0.2276057004928589
0.18316152691841125,152,12049,,,
,152,12086,0.22529201209545135,0.22477130591869354,0.22477130591869354
0.2331901490688324,153,12099,,,
0.1926884800195694,153,12149,,,
,153,12165,0.2208666205406189,0.2201431691646576,0.2201431691646576
0.21096310019493103,154,12199,,,
,154,12244,0.21985061466693878,0.22103235125541687,0.22103235125541687
0.23538804054260254,155,12249,,,
0.2205820232629776,155,12299,,,
,155,12323,0.22699058055877686,0.22880810499191284,0.22880810499191284
0.2574947774410248,156,12349,,,
0.19989554584026337,156,12399,,,
,156,12402,0.22266580164432526,0.22331249713897705,0.22331249713897705
0.269793838262558,157,12449,,,
,157,12481,0.2312256097793579,0.2301049828529358,0.2301049828529358
0.20010653138160706,158,12499,,,
0.2330898493528366,158,12549,,,
,158,12560,0.22468246519565582,0.2241823524236679,0.2241823524236679
0.27127203345298767,159,12599,,,
,159,12639,0.2247558832168579,0.22402547299861908,0.22402547299861908
0.21895912289619446,160,12649,,,
0.21622143685817719,160,12699,,,
,160,12718,0.22202229499816895,0.22140875458717346,0.22140875458717346
0.18601326644420624,161,12749,,,
,161,12797,0.22437302768230438,0.22448962926864624,0.22448962926864624
0.2592557668685913,162,12799,,,
0.21135398745536804,162,12849,,,
,162,12876,0.22625654935836792,0.22596226632595062,0.22596226632595062
0.21518991887569427,163,12899,,,
0.20833709836006165,163,12949,,,
,163,12955,0.22371484339237213,0.22428172826766968,0.22428172826766968
0.20986256003379822,164,12999,,,
,164,13034,0.22459767758846283,0.22616104781627655,0.22616104781627655
0.23151186108589172,165,13049,,,
0.23829224705696106,165,13099,,,
,165,13113,0.22236178815364838,0.22231489419937134,0.22231489419937134
0.21295037865638733,166,13149,,,
,166,13192,0.22150978446006775,0.220657616853714,0.220657616853714
0.2012699842453003,167,13199,,,
0.20751823484897614,167,13249,,,
,167,13271,0.22114688158035278,0.22201307117938995,0.22201307117938995
0.2545512318611145,168,13299,,,
0.23741888999938965,168,13349,,,
,168,13350,0.22214767336845398,0.2232751101255417,0.2232751101255417
0.18011412024497986,169,13399,,,
,169,13429,0.22151577472686768,0.22184348106384277,0.22184348106384277
0.22913648188114166,170,13449,,,
0.20808836817741394,170,13499,,,
,170,13508,0.22088268399238586,0.22070331871509552,0.22070331871509552
0.24963903427124023,171,13549,,,
,171,13587,0.22487983107566833,0.22520145773887634,0.22520145773887634
0.21645891666412354,172,13599,,,
0.20345036685466766,172,13649,,,
,172,13666,0.224325492978096,0.22471147775650024,0.22471147775650024
0.20340870320796967,173,13699,,,
,173,13745,0.22519777715206146,0.22398999333381653,0.22398999333381653
0.2451474517583847,174,13749,,,
0.2279786914587021,174,13799,,,
,174,13824,0.225813090801239,0.2251696139574051,0.2251696139574051
0.21840347349643707,175,13849,,,
0.2326490432024002,175,13899,,,
,175,13903,0.2202397733926773,0.22140809893608093,0.22140809893608093
0.22305692732334137,176,13949,,,
,176,13982,0.22461867332458496,0.22423198819160461,0.22423198819160461
0.24039696156978607,177,13999,,,
0.23557192087173462,177,14049,,,
,177,14061,0.22411581873893738,0.2248435765504837,0.2248435765504837
0.22907239198684692,178,14099,,,
,178,14140,0.22046831250190735,0.22103387117385864,0.22103387117385864
0.28266197443008423,179,14149,,,
0.23136314749717712,179,14199,,,
,179,14219,0.22405903041362762,0.22306384146213531,0.22306384146213531
0.20077738165855408,180,14249,,,
,180,14298,0.22055034339427948,0.22035063803195953,0.22035063803195953
0.23458722233772278,181,14299,,,
0.20486676692962646,181,14349,,,
,181,14377,0.21948039531707764,0.21969324350357056,0.21969324350357056
0.21654652059078217,182,14399,,,
0.27001509070396423,182,14449,,,
,182,14456,0.22444114089012146,0.2244853377342224,0.2244853377342224
0.27385213971138,183,14499,,,
,183,14535,0.22604462504386902,0.22574922442436218,0.22574922442436218
0.21688346564769745,184,14549,,,
0.251395583152771,184,14599,,,
,184,14614,0.22343549132347107,0.22256523370742798,0.22256523370742798
0.25654879212379456,185,14649,,,
,185,14693,0.22314824163913727,0.22230380773544312,0.22230380773544312
0.2159346044063568,186,14699,,,
0.2722310721874237,186,14749,,,
,186,14772,0.22370165586471558,0.22367946803569794,0.22367946803569794
0.23874777555465698,187,14799,,,
0.23146286606788635,187,14849,,,
,187,14851,0.2219027578830719,0.22311699390411377,0.22311699390411377
0.18014006316661835,188,14899,,,
,188,14930,0.22464513778686523,0.22427083551883698,0.22427083551883698
0.21759328246116638,189,14949,,,
0.20188507437705994,189,14999,,,
,189,15009,0.22356320917606354,0.22417177259922028,0.22417177259922028
0.1950385868549347,190,15049,,,
,190,15088,0.22165562212467194,0.22135916352272034,0.22135916352272034
0.22392913699150085,191,15099,,,
0.23106765747070312,191,15149,,,
,191,15167,0.22257459163665771,0.22205621004104614,0.22205621004104614
0.23731200397014618,192,15199,,,
,192,15246,0.22319050133228302,0.22434557974338531,0.22434557974338531
0.2164003700017929,193,15249,,,
0.20524536073207855,193,15299,,,
,193,15325,0.22221899032592773,0.22226034104824066,0.22226034104824066
0.1980232447385788,194,15349,,,
0.19216029345989227,194,15399,,,
,194,15404,0.22230888903141022,0.22195973992347717,0.22195973992347717
0.20105195045471191,195,15449,,,
,195,15483,0.2219429463148117,0.22206060588359833,0.22206060588359833
0.19319751858711243,196,15499,,,
0.2695945203304291,196,15549,,,
,196,15562,0.2235645204782486,0.22279730439186096,0.22279730439186096
0.19535264372825623,197,15599,,,
,197,15641,0.2210942804813385,0.22105719149112701,0.22105719149112701
0.2111908495426178,198,15649,,,
0.23745833337306976,198,15699,,,
,198,15720,0.2254856377840042,0.22680631279945374,0.22680631279945374
0.23672358691692352,199,15749,,,
0.15598706901073456,199,15799,,,
,199,15799,0.22285018861293793,0.2221096158027649,0.2221096158027649
0.2182980626821518,200,15849,,,
,200,15878,0.22202792763710022,0.22243300080299377,0.22243300080299377
0.21776968240737915,201,15899,,,
0.19770562648773193,201,15949,,,
,201,15957,0.21959631145000458,0.2191089689731598,0.2191089689731598
0.21643464267253876,202,15999,,,
,202,16036,0.21822333335876465,0.2185385525226593,0.2185385525226593
0.22058746218681335,203,16049,,,
0.22063815593719482,203,16099,,,
,203,16115,0.22155024111270905,0.22160981595516205,0.22160981595516205
0.21598905324935913,204,16149,,,
,204,16194,0.22241413593292236,0.2232237309217453,0.2232237309217453
0.22789205610752106,205,16199,,,
0.242039754986763,205,16249,,,
,205,16273,0.2235059291124344,0.22308190166950226,0.22308190166950226
0.22409921884536743,206,16299,,,
0.22263498604297638,206,16349,,,
,206,16352,0.2166888415813446,0.21657009422779083,0.21657009422779083
0.2329300045967102,207,16399,,,
,207,16431,0.21981307864189148,0.21985404193401337,0.21985404193401337
0.25108933448791504,208,16449,,,
0.21336117386817932,208,16499,,,
,208,16510,0.21871083974838257,0.21934635937213898,0.21934635937213898
0.23461616039276123,209,16549,,,
,209,16589,0.21810778975486755,0.21756918728351593,0.21756918728351593
0.2216556817293167,210,16599,,,
0.22608904540538788,210,16649,,,
,210,16668,0.2216770499944687,0.2215752750635147,0.2215752750635147
0.2000594586133957,211,16699,,,
,211,16747,0.22113901376724243,0.2207057923078537,0.2207057923078537
0.21994435787200928,212,16749,,,
0.22473953664302826,212,16799,,,
,212,16826,0.22742192447185516,0.22701118886470795,0.22701118886470795
0.21793296933174133,213,16849,,,
0.16594760119915009,213,16899,,,
,213,16905,0.22118103504180908,0.222642183303833,0.222642183303833
0.18858547508716583,214,16949,,,
,214,16984,0.21834011375904083,0.21716676652431488,0.21716676652431488
0.2403860241174698,215,16999,,,
0.28048524260520935,215,17049,,,
,215,17063,0.2227812260389328,0.22261393070220947,0.22261393070220947
0.24129679799079895,216,17099,,,
,216,17142,0.21920903027057648,0.21906235814094543,0.21906235814094543
0.27155598998069763,217,17149,,,
0.20939235389232635,217,17199,,,
,217,17221,0.2206232249736786,0.22118543088436127,0.22118543088436127
0.23317305743694305,218,17249,,,
0.22687773406505585,218,17299,,,
,218,17300,0.22368723154067993,0.22511731088161469,0.22511731088161469
0.24157196283340454,219,17349,,,
,219,17379,0.21998417377471924,0.2203449308872223,0.2203449308872223
0.22248928248882294,220,17399,,,
0.251208633184433,220,17449,,,
,220,17458,0.22274072468280792,0.2224181443452835,0.2224181443452835
0.19623985886573792,221,17499,,,
,221,17537,0.22299210727214813,0.22413082420825958,0.22413082420825958
0.2289920598268509,222,17549,,,
0.24185171723365784,222,17599,,,
,222,17616,0.22612319886684418,0.2271329015493393,0.2271329015493393
0.21749624609947205,223,17649,,,
,223,17695,0.22473332285881042,0.22411224246025085,0.22411224246025085
0.24234172701835632,224,17699,,,
0.19867415726184845,224,17749,,,
,224,17774,0.21856503188610077,0.2175813615322113,0.2175813615322113
0.1979617029428482,225,17799,,,
0.209568589925766,225,17849,,,
,225,17853,0.22245971858501434,0.221546471118927,0.221546471118927
0.21720388531684875,226,17899,,,
,226,17932,0.22474747896194458,0.22517837584018707,0.22517837584018707
0.24930347502231598,227,17949,,,
0.2305002063512802,227,17999,,,
,227,18011,0.22689612209796906,0.22689665853977203,0.22689665853977203
0.2283879816532135,228,18049,,,
,228,18090,0.22745922207832336,0.22674095630645752,0.22674095630645752
0.23151478171348572,229,18099,,,
0.18582099676132202,229,18149,,,
,229,18169,0.22370792925357819,0.2235550731420517,0.2235550731420517
0.1950450837612152,230,18199,,,
,230,18248,0.21885959804058075,0.21827895939350128,0.21827895939350128
0.2311423420906067,231,18249,,,
0.2199190855026245,231,18299,,,
,231,18327,0.21960727870464325,0.2191934585571289,0.2191934585571289
0.22844859957695007,232,18349,,,
0.20604293048381805,232,18399,,,
,232,18406,0.2233111560344696,0.22417156398296356,0.22417156398296356
0.22548379004001617,233,18449,,,
