elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
0.4804142415523529,0,49,,,
,0,78,0.5516762733459473,0.5495826601982117,0.5495826601982117
0.33443835377693176,1,99,,,
