elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,73,5845,0.042744800448417664,0.042591989040374756,0.042591989040374756
0.049470558762550354,74,5849,,,
0.041074611246585846,74,5899,,,
,74,5924,0.04280984029173851,0.04268939420580864,0.04268939420580864
0.04526197910308838,75,5949,,,
0.03627309203147888,75,5999,,,
,75,6003,0.0428638830780983,0.042914990335702896,0.042914990335702896
0.04018542915582657,76,6049,,,
,76,6082,0.04417887702584267,0.04423728212714195,0.04423728212714195
0.04336617514491081,77,6099,,,
0.04394588991999626,77,6149,,,
,77,6161,0.04239439219236374,0.0423576757311821,0.0423576757311821
0.046074092388153076,78,6199,,,
,78,6240,0.043638914823532104,0.0435267835855484,0.0435267835855484
0.04133186116814613,79,6249,,,
0.03085068240761757,79,6299,,,
,79,6319,0.0415094830095768,0.04142085835337639,0.04142085835337639
0.04026494920253754,80,6349,,,
,80,6398,0.04266193136572838,0.042737655341625214,0.042737655341625214
0.0428265705704689,81,6399,,,
0.03608240559697151,81,6449,,,
,81,6477,0.040950145572423935,0.04078613594174385,0.04078613594174385
0.040907084941864014,82,6499,,,
0.042076122015714645,82,6549,,,
,82,6556,0.041349515318870544,0.041398171335458755,0.041398171335458755
0.03996852785348892,83,6599,,,
,83,6635,0.04148160666227341,0.04148590564727783,0.04148590564727783
0.044514454901218414,84,6649,,,
0.03971293941140175,84,6699,,,
,84,6714,0.04155551642179489,0.041596297174692154,0.041596297174692154
0.03798827528953552,85,6749,,,
,85,6793,0.03999839350581169,0.03992579132318497,0.03992579132318497
0.04243471473455429,86,6799,,,
0.047132980078458786,86,6849,,,
,86,6872,0.038983866572380066,0.03911076858639717,0.03911076858639717
0.046879351139068604,87,6899,,,
0.03578311949968338,87,6949,,,
,87,6951,0.0402698740363121,0.04028427600860596,0.04028427600860596
0.04196695610880852,88,6999,,,
,88,7030,0.038706935942173004,0.03849276527762413,0.03849276527762413
0.0327790193259716,89,7049,,,
0.03483208641409874,89,7099,,,
,89,7109,0.0385330393910408,0.038447972387075424,0.038447972387075424
0.040246691554784775,90,7149,,,
,90,7188,0.03852890804409981,0.03863252326846123,0.03863252326846123
0.04645754396915436,91,7199,,,
0.03757185488939285,91,7249,,,
,91,7267,0.03984973952174187,0.03993719071149826,0.03993719071149826
0.040598370134830475,92,7299,,,
,92,7346,0.03910155966877937,0.03906157240271568,0.03906157240271568
0.03546931967139244,93,7349,,,
0.03660980239510536,93,7399,,,
,93,7425,0.03980763629078865,0.03968449681997299,0.03968449681997299
0.03530162572860718,94,7449,,,
0.042341701686382294,94,7499,,,
,94,7504,0.037905920296907425,0.03787354752421379,0.03787354752421379
0.03969106078147888,95,7549,,,
,95,7583,0.03827501833438873,0.03852469101548195,0.03852469101548195
0.03636876121163368,96,7599,,,
0.038358982652425766,96,7649,,,
,96,7662,0.03833014518022537,0.03832060098648071,0.03832060098648071
0.03333611041307449,97,7699,,,
,97,7741,0.03760761767625809,0.03750146925449371,0.03750146925449371
0.03699195757508278,98,7749,,,
0.043297119438648224,98,7799,,,
,98,7820,0.0374782420694828,0.037763796746730804,0.037763796746730804
0.030236665159463882,99,7849,,,
0.027996988967061043,99,7899,,,
,99,7899,0.0386020727455616,0.038484614342451096,0.038484614342451096
0.036526404321193695,100,7949,,,
,100,7978,0.03743940591812134,0.03732159733772278,0.03732159733772278
0.039203040301799774,101,7999,,,
0.04140881076455116,101,8049,,,
,101,8057,0.036574412137269974,0.036561787128448486,0.036561787128448486
0.035762540996074677,102,8099,,,
,102,8136,0.03784886375069618,0.03775729984045029,0.03775729984045029
0.03304918855428696,103,8149,,,
0.04089817404747009,103,8199,,,
,103,8215,0.036363907158374786,0.0363646037876606,0.0363646037876606
0.03309266269207001,104,8249,,,
,104,8294,0.03632890433073044,0.03637845814228058,0.03637845814228058
0.03970087692141533,105,8299,,,
0.03639642521739006,105,8349,,,
,105,8373,0.03758212551474571,0.03739970549941063,0.03739970549941063
0.0343579538166523,106,8399,,,
0.034386295825242996,106,8449,,,
,106,8452,0.03761874511837959,0.03770244121551514,0.03770244121551514
0.03198552131652832,107,8499,,,
,107,8531,0.03742855414748192,0.037376925349235535,0.037376925349235535
0.03307594731450081,108,8549,,,
0.036749206483364105,108,8599,,,
,108,8610,0.035671383142471313,0.03560962527990341,0.03560962527990341
0.04215250909328461,109,8649,,,
,109,8689,0.03674447163939476,0.03658090904355049,0.03658090904355049
0.03873385116457939,110,8699,,,
0.03774559870362282,110,8749,,,
,110,8768,0.03591009974479675,0.036145515739917755,0.036145515739917755
0.03696400672197342,111,8799,,,
,111,8847,0.03662940859794617,0.0367596298456192,0.0367596298456192
0.03879260644316673,112,8849,,,
0.038011640310287476,112,8899,,,
,112,8926,0.036804214119911194,0.03698071092367172,0.03698071092367172
0.036939915269613266,113,8949,,,
0.03498554229736328,113,8999,,,
,113,9005,0.03658068925142288,0.037077900022268295,0.037077900022268295
0.040835749357938766,114,9049,,,
,114,9084,0.036640338599681854,0.03656541183590889,0.03656541183590889
0.036074426025152206,115,9099,,,
0.04142812266945839,115,9149,,,
,115,9163,0.035589057952165604,0.03552496060729027,0.03552496060729027
0.0373472161591053,116,9199,,,
,116,9242,0.03553031384944916,0.03553148731589317,0.03553148731589317
0.034449294209480286,117,9249,,,
0.030765149742364883,117,9299,,,
,117,9321,0.0343494638800621,0.034322068095207214,0.034322068095207214
0.030395792797207832,118,9349,,,
0.03617573902010918,118,9399,,,
,118,9400,0.03465903550386429,0.03481283411383629,0.03481283411383629
0.03289591893553734,119,9449,,,
,119,9479,0.03563438728451729,0.03558225557208061,0.03558225557208061
0.034520309418439865,120,9499,,,
0.03782599791884422,120,9549,,,
,120,9558,0.03507469967007637,0.034959059208631516,0.034959059208631516
0.03380419313907623,121,9599,,,
,121,9637,0.03392698988318443,0.03381481394171715,0.03381481394171715
0.04044601321220398,122,9649,,,
0.03279643505811691,122,9699,,,
,122,9716,0.03525281697511673,0.03516537696123123,0.03516537696123123
0.03293639048933983,123,9749,,,
,123,9795,0.03571373224258423,0.03574778512120247,0.03574778512120247
0.04264095798134804,124,9799,,,
0.035495925694704056,124,9849,,,
,124,9874,0.035814668983221054,0.03575235977768898,0.03575235977768898
0.03713012859225273,125,9899,,,
0.02950485609471798,125,9949,,,
,125,9953,0.034221723675727844,0.0342898964881897,0.0342898964881897
0.03108285740017891,126,9999,,,
,126,10032,0.03470867872238159,0.03465539216995239,0.03465539216995239
0.03583534061908722,127,10049,,,
0.030768904834985733,127,10099,,,
,127,10111,0.034202296286821365,0.03449476137757301,0.03449476137757301
0.03529380261898041,128,10149,,,
,128,10190,0.03449665382504463,0.03447915241122246,0.03447915241122246
0.0359092652797699,129,10199,,,
0.030281705781817436,129,10249,,,
,129,10269,0.03482935205101967,0.03492540121078491,0.03492540121078491
0.033085908740758896,130,10299,,,
,130,10348,0.03363902121782303,0.03363557159900665,0.03363557159900665
0.03921300917863846,131,10349,,,
0.03324321657419205,131,10399,,,
,131,10427,0.03352706506848335,0.033590421080589294,0.033590421080589294
0.04095069319009781,132,10449,,,
0.031015491113066673,132,10499,,,
,132,10506,0.03436097502708435,0.03428807854652405,0.03428807854652405
0.030818836763501167,133,10549,,,
,133,10585,0.033481352031230927,0.03346598520874977,0.03346598520874977
0.034943588078022,134,10599,,,
0.03560328483581543,134,10649,,,
,134,10664,0.0335574746131897,0.033503592014312744,0.033503592014312744
0.03502688556909561,135,10699,,,
,135,10743,0.033564165234565735,0.03351762890815735,0.03351762890815735
0.03756017982959747,136,10749,,,
0.027403058484196663,136,10799,,,
,136,10822,0.03280159458518028,0.03273563086986542,0.03273563086986542
0.03123728185892105,137,10849,,,
0.03604433313012123,137,10899,,,
,137,10901,0.03304695338010788,0.03322053328156471,0.03322053328156471
0.02906668744981289,138,10949,,,
,138,10980,0.03344148397445679,0.03342903405427933,0.03342903405427933
0.032201558351516724,139,10999,,,
0.02621234767138958,139,11049,,,
,139,11059,0.032833460718393326,0.03276238217949867,0.03276238217949867
0.03472185879945755,140,11099,,,
,140,11138,0.03405657783150673,0.03405396267771721,0.03405396267771721
0.030041374266147614,141,11149,,,
0.0286727212369442,141,11199,,,
,141,11217,0.032654568552970886,0.03252141550183296,0.03252141550183296
0.029727714136242867,142,11249,,,
,142,11296,0.03252004086971283,0.03255825489759445,0.03255825489759445
0.026759447529911995,143,11299,,,
0.03014441765844822,143,11349,,,
,143,11375,0.03233800083398819,0.03233645483851433,0.03233645483851433
0.030050592496991158,144,11399,,,
0.029305292293429375,144,11449,,,
,144,11454,0.0331442728638649,0.03317579999566078,0.03317579999566078
0.037481870502233505,145,11499,,,
,145,11533,0.0326651930809021,0.03267699107527733,0.03267699107527733
0.04017389938235283,146,11549,,,
0.031872306019067764,146,11599,,,
,146,11612,0.032036203891038895,0.032024066895246506,0.032024066895246506
0.03163273632526398,147,11649,,,
,147,11691,0.03271821141242981,0.03257741034030914,0.03257741034030914
0.032774850726127625,148,11699,,,
0.03169811889529228,148,11749,,,
,148,11770,0.032949719578027725,0.03281876817345619,0.03281876817345619
0.0320943146944046,149,11799,,,
0.03132142871618271,149,11849,,,
,149,11849,0.03156110271811485,0.03155845031142235,0.03155845031142235
0.03529931977391243,150,11899,,,
,150,11928,0.03204722702503204,0.03196358308196068,0.03196358308196068
0.03339085355401039,151,11949,,,
0.034150756895542145,151,11999,,,
,151,12007,0.03245942294597626,0.03232070058584213,0.03232070058584213
0.03262834995985031,152,12049,,,
,152,12086,0.03265874460339546,0.03265651687979698,0.03265651687979698
0.03516972064971924,153,12099,,,
0.032497286796569824,153,12149,,,
,153,12165,0.032006215304136276,0.03193400800228119,0.03193400800228119
0.0334877111017704,154,12199,,,
,154,12244,0.03272189199924469,0.032617438584566116,0.032617438584566116
0.031880222260951996,155,12249,,,
0.03465928137302399,155,12299,,,
,155,12323,0.031521089375019073,0.03149435669183731,0.03149435669183731
0.029027163982391357,156,12349,,,
0.028502997010946274,156,12399,,,
,156,12402,0.032051872462034225,0.03234345465898514,0.03234345465898514
0.028682177886366844,157,12449,,,
,157,12481,0.031793013215065,0.03179992735385895,0.03179992735385895
0.029199887067079544,158,12499,,,
0.027633942663669586,158,12549,,,
,158,12560,0.03139765188097954,0.03130406513810158,0.03130406513810158
0.027967656031250954,159,12599,,,
,159,12639,0.03160389885306358,0.031593043357133865,0.031593043357133865
0.032469525933265686,160,12649,,,
0.026862315833568573,160,12699,,,
,160,12718,0.0311555415391922,0.03149723634123802,0.03149723634123802
0.03371229022741318,161,12749,,,
,161,12797,0.03210747241973877,0.0321444496512413,0.0321444496512413
0.030479155480861664,162,12799,,,
0.03182097524404526,162,12849,,,
,162,12876,0.0315273217856884,0.031496137380599976,0.031496137380599976
0.028248554095625877,163,12899,,,
0.04315944015979767,163,12949,,,
,163,12955,0.03152278810739517,0.03150345757603645,0.03150345757603645
0.03063405491411686,164,12999,,,
,164,13034,0.03197219967842102,0.03209039568901062,0.03209039568901062
0.02850840426981449,165,13049,,,
0.030330229550600052,165,13099,,,
,165,13113,0.03139340505003929,0.031321167945861816,0.031321167945861816
0.03049582801759243,166,13149,,,
,166,13192,0.03080347366631031,0.030799459666013718,0.030799459666013718
0.03502310439944267,167,13199,,,
0.027360059320926666,167,13249,,,
,167,13271,0.030921710655093193,0.030855201184749603,0.030855201184749603
0.02914193831384182,168,13299,,,
0.03076985478401184,168,13349,,,
,168,13350,0.031236600130796432,0.031159788370132446,0.031159788370132446
0.032073765993118286,169,13399,,,
,169,13429,0.03165382146835327,0.03170549497008324,0.03170549497008324
0.03523515164852142,170,13449,,,
0.0276911910623312,170,13499,,,
,170,13508,0.0310444924980402,0.03098113462328911,0.03098113462328911
0.030246676877141,171,13549,,,
,171,13587,0.030614977702498436,0.030800551176071167,0.030800551176071167
0.029765848070383072,172,13599,,,
0.031320419162511826,172,13649,,,
,172,13666,0.030167559161782265,0.030169334262609482,0.030169334262609482
0.032932620495557785,173,13699,,,
,173,13745,0.03038124367594719,0.03043098747730255,0.03043098747730255
0.03576201573014259,174,13749,,,
0.030810147523880005,174,13799,,,
,174,13824,0.030796969309449196,0.030810218304395676,0.030810218304395676
0.027480999007821083,175,13849,,,
0.024004671722650528,175,13899,,,
,175,13903,0.029706625267863274,0.02962665632367134,0.02962665632367134
0.029056629166007042,176,13949,,,
,176,13982,0.030785614624619484,0.030861834064126015,0.030861834064126015
0.03198104351758957,177,13999,,,
0.03123682551085949,177,14049,,,
,177,14061,0.03085111640393734,0.03087039850652218,0.03087039850652218
0.026977647095918655,178,14099,,,
,178,14140,0.030503539368510246,0.03049902804195881,0.03049902804195881
0.030702559277415276,179,14149,,,
0.03484111651778221,179,14199,,,
,179,14219,0.03051218017935753,0.030659854412078857,0.030659854412078857
0.033781226724386215,180,14249,,,
,180,14298,0.03131492808461189,0.031301695853471756,0.031301695853471756
0.03646179288625717,181,14299,,,
0.03404112160205841,181,14349,,,
,181,14377,0.03021136112511158,0.03016297146677971,0.03016297146677971
0.026993991807103157,182,14399,,,
0.031052518635988235,182,14449,,,
,182,14456,0.030086368322372437,0.03007611259818077,0.03007611259818077
0.024728795513510704,183,14499,,,
,183,14535,0.029730774462223053,0.029593022540211678,0.029593022540211678
0.035414014011621475,184,14549,,,
0.028917141258716583,184,14599,,,
,184,14614,0.030557263642549515,0.030474403873085976,0.030474403873085976
0.028552014380693436,185,14649,,,
,185,14693,0.030328525230288506,0.030270658433437347,0.030270658433437347
0.029638756066560745,186,14699,,,
0.02638753317296505,186,14749,,,
,186,14772,0.029142089188098907,0.02908729948103428,0.02908729948103428
0.027783984318375587,187,14799,,,
0.030306857079267502,187,14849,,,
,187,14851,0.029343923553824425,0.029237786307930946,0.029237786307930946
0.030992036685347557,188,14899,,,
,188,14930,0.028791574761271477,0.02869897335767746,0.02869897335767746
0.02772192656993866,189,14949,,,
0.023931773379445076,189,14999,,,
,189,15009,0.029363149777054787,0.029408039525151253,0.029408039525151253
0.026093492284417152,190,15049,,,
,190,15088,0.03011881373822689,0.030203841626644135,0.030203841626644135
0.02819877304136753,191,15099,,,
0.02738472819328308,191,15149,,,
,191,15167,0.02951349876821041,0.029420234262943268,0.029420234262943268
0.031177856028079987,192,15199,,,
,192,15246,0.029835421591997147,0.029937831684947014,0.029937831684947014
0.02829006314277649,193,15249,,,
0.030970152467489243,193,15299,,,
,193,15325,0.029600683599710464,0.02957535721361637,0.02957535721361637
0.032355234026908875,194,15349,,,
0.027148785069584846,194,15399,,,
,194,15404,0.029619283974170685,0.029796244576573372,0.029796244576573372
0.030381321907043457,195,15449,,,
,195,15483,0.0300374086946249,0.030208060517907143,0.030208060517907143
0.03077683039009571,196,15499,,,
0.027788082137703896,196,15549,,,
,196,15562,0.02930615469813347,0.029780186712741852,0.029780186712741852
0.027185648679733276,197,15599,,,
,197,15641,0.03059183992445469,0.030538197606801987,0.030538197606801987
0.030772315338253975,198,15649,,,
0.032852720469236374,198,15699,,,
,198,15720,0.028777016326785088,0.028752587735652924,0.028752587735652924
0.028016773983836174,199,15749,,,
0.03267502412199974,199,15799,,,
,199,15799,0.029171258211135864,0.02921006642282009,0.02921006642282009
0.02992161735892296,200,15849,,,
,200,15878,0.029957793653011322,0.02992733009159565,0.02992733009159565
0.031426142901182175,201,15899,,,
0.026508456096053123,201,15949,,,
,201,15957,0.02967551350593567,0.02958020195364952,0.02958020195364952
0.03120107762515545,202,15999,,,
,202,16036,0.029479531571269035,0.02948134019970894,0.02948134019970894
0.026369914412498474,203,16049,,,
0.027082055807113647,203,16099,,,
,203,16115,0.02877294272184372,0.02876296080648899,0.02876296080648899
0.030802307650446892,204,16149,,,
,204,16194,0.02882370911538601,0.028762226924300194,0.028762226924300194
0.026985375210642815,205,16199,,,
0.030113177374005318,205,16249,,,
,205,16273,0.028879012912511826,0.028884083032608032,0.028884083032608032
0.031313277781009674,206,16299,,,
0.030121175572276115,206,16349,,,
,206,16352,0.028906092047691345,0.028949595987796783,0.028949595987796783
0.028619231656193733,207,16399,,,
,207,16431,0.028736907988786697,0.028747279196977615,0.028747279196977615
0.030627403408288956,208,16449,,,
0.03150474652647972,208,16499,,,
,208,16510,0.029041379690170288,0.028968265280127525,0.028968265280127525
0.03237701952457428,209,16549,,,
,209,16589,0.029002105817198753,0.028971178457140923,0.028971178457140923
0.032989345490932465,210,16599,,,
0.023964127525687218,210,16649,,,
,210,16668,0.028234807774424553,0.028215758502483368,0.028215758502483368
0.029308363795280457,211,16699,,,
,211,16747,0.028403475880622864,0.028429340571165085,0.028429340571165085
0.031517624855041504,212,16749,,,
0.026907775551080704,212,16799,,,
,212,16826,0.02912110649049282,0.029057223349809647,0.029057223349809647
0.02964414656162262,213,16849,,,
0.026599425822496414,213,16899,,,
,213,16905,0.028613809496164322,0.028564903885126114,0.028564903885126114
0.0258488766849041,214,16949,,,
,214,16984,0.02793467976152897,0.02785833738744259,0.02785833738744259
0.029148416593670845,215,16999,,,
0.025996390730142593,215,17049,,,
,215,17063,0.02938021533191204,0.029399724677205086,0.029399724677205086
0.02624664083123207,216,17099,,,
,216,17142,0.029430456459522247,0.029350314289331436,0.029350314289331436
0.028874212875962257,217,17149,,,
0.02616599202156067,217,17199,,,
,217,17221,0.028469596058130264,0.028395384550094604,0.028395384550094604
0.025461722165346146,218,17249,,,
0.028966732323169708,218,17299,,,
,218,17300,0.02823737822473049,0.028213709592819214,0.028213709592819214
0.026605211198329926,219,17349,,,
,219,17379,0.02847983129322529,0.028489375486969948,0.028489375486969948
0.028491895645856857,220,17399,,,
0.02587967924773693,220,17449,,,
,220,17458,0.02805851399898529,0.028132135048508644,0.028132135048508644
0.028223499655723572,221,17499,,,
,221,17537,0.027969757094979286,0.027967778965830803,0.027967778965830803
0.030256148427724838,222,17549,,,
0.026117686182260513,222,17599,,,
,222,17616,0.028577771037817,0.02852337621152401,0.02852337621152401
0.02508367784321308,223,17649,,,
,223,17695,0.027717337012290955,0.027823153883218765,0.027823153883218765
0.02822481468319893,224,17699,,,
0.02404947765171528,224,17749,,,
,224,17774,0.029052069410681725,0.029090262949466705,0.029090262949466705
0.030885236337780952,225,17799,,,
0.028511131182312965,225,17849,,,
,225,17853,0.028194278478622437,0.028127148747444153,0.028127148747444153
0.025783643126487732,226,17899,,,
,226,17932,0.027889907360076904,0.027881786227226257,0.027881786227226257
0.025621900334954262,227,17949,,,
0.025296729058027267,227,17999,,,
,227,18011,0.027407294139266014,0.027416285127401352,0.027416285127401352
0.02386574074625969,228,18049,,,
,228,18090,0.028143271803855896,0.028079159557819366,0.028079159557819366
0.02321542240679264,229,18099,,,
0.030461851507425308,229,18149,,,
,229,18169,0.02796650305390358,0.027891313657164574,0.027891313657164574
0.02780190482735634,230,18199,,,
,230,18248,0.027623990550637245,0.027572575956583023,0.027572575956583023
0.027434092015028,231,18249,,,
0.025470968335866928,231,18299,,,
,231,18327,0.02744264528155327,0.02748255245387554,0.02748255245387554
0.029366660863161087,232,18349,,,
0.024349510669708252,232,18399,,,
,232,18406,0.027833255007863045,0.027842462062835693,0.027842462062835693
