elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
0.12143758684396744,55,4349,,,
0.11093182116746902,55,4399,,,
,55,4423,0.10914567857980728,0.10906845331192017,0.10906845331192017
0.09982604533433914,56,4449,,,
0.09852942079305649,56,4499,,,
,56,4502,0.10813915729522705,0.10841336101293564,0.10841336101293564
0.10386751592159271,57,4549,,,
,57,4581,0.10923105478286743,0.10924806445837021,0.10924806445837021
0.09937167912721634,58,4599,,,
0.10703588277101517,58,4649,,,
,58,4660,0.11060119420289993,0.11059927940368652,0.11059927940368652
0.1101851537823677,59,4699,,,
,59,4739,0.10824846476316452,0.10867925733327866,0.10867925733327866
0.1103183776140213,60,4749,,,
0.10378433018922806,60,4799,,,
,60,4818,0.10696233808994293,0.10688231885433197,0.10688231885433197
0.10329122096300125,61,4849,,,
,61,4897,0.1051192507147789,0.1050155982375145,0.1050155982375145
0.10148264467716217,62,4899,,,
0.09297653287649155,62,4949,,,
,62,4976,0.10647600144147873,0.10639239102602005,0.10639239102602005
0.09820475429296494,63,4999,,,
0.10355962067842484,63,5049,,,
,63,5055,0.10560742020606995,0.10591503232717514,0.10591503232717514
0.09984079748392105,64,5099,,,
,64,5134,0.10489878803491592,0.10492806881666183,0.10492806881666183
0.10287740081548691,65,5149,,,
0.09503515809774399,65,5199,,,
,65,5213,0.10505343228578568,0.10467672348022461,0.10467672348022461
0.10347029566764832,66,5249,,,
,66,5292,0.10364867001771927,0.10357742011547089,0.10357742011547089
0.0958876833319664,67,5299,,,
0.11841265112161636,67,5349,,,
,67,5371,0.104202039539814,0.10413318872451782,0.10413318872451782
0.11613331735134125,68,5399,,,
0.10277111083269119,68,5449,,,
,68,5450,0.10225900262594223,0.10284791141748428,0.10284791141748428
0.09190267324447632,69,5499,,,
,69,5529,0.10352633148431778,0.1038287803530693,0.1038287803530693
0.09784689545631409,70,5549,,,
0.09603279829025269,70,5599,,,
,70,5608,0.10235217213630676,0.10209982842206955,0.10209982842206955
0.1019400954246521,71,5649,,,
,71,5687,0.10135248303413391,0.10120347142219543,0.10120347142219543
0.09178057312965393,72,5699,,,
0.10195524245500565,72,5749,,,
,72,5766,0.09992685168981552,0.09978972375392914,0.09978972375392914
0.09262445569038391,73,5799,,,
,73,5845,0.1006743311882019,0.10077746212482452,0.10077746212482452
0.11461833864450455,74,5849,,,
0.10708348453044891,74,5899,,,
,74,5924,0.10074861347675323,0.10075809806585312,0.10075809806585312
0.1077958270907402,75,5949,,,
0.1015889123082161,75,5999,,,
,75,6003,0.09837907552719116,0.09824705868959427,0.09824705868959427
0.08889564126729965,76,6049,,,
,76,6082,0.0982804000377655,0.09819260239601135,0.09819260239601135
0.10178124904632568,77,6099,,,
0.08091084659099579,77,6149,,,
,77,6161,0.09752599149942398,0.09763016551733017,0.09763016551733017
0.10420835018157959,78,6199,,,
,78,6240,0.09743727743625641,0.09726562350988388,0.09726562350988388
0.09610124677419662,79,6249,,,
0.09569014608860016,79,6299,,,
,79,6319,0.09848705679178238,0.09859166294336319,0.09859166294336319
0.0836457908153534,80,6349,,,
,80,6398,0.09814077615737915,0.09791214764118195,0.09791214764118195
0.0989464595913887,81,6399,,,
0.09382767975330353,81,6449,,,
,81,6477,0.09770400077104568,0.0978354662656784,0.0978354662656784
0.10469925403594971,82,6499,,,
0.11121644824743271,82,6549,,,
,82,6556,0.09678579866886139,0.09655942767858505,0.09655942767858505
0.09660052508115768,83,6599,,,
,83,6635,0.0946996882557869,0.0949237272143364,0.0949237272143364
0.10019394010305405,84,6649,,,
0.07890865206718445,84,6699,,,
,84,6714,0.09527226537466049,0.09572896361351013,0.09572896361351013
0.09711992740631104,85,6749,,,
,85,6793,0.09782077372074127,0.09774328768253326,0.09774328768253326
0.09118005633354187,86,6799,,,
0.09378103166818619,86,6849,,,
,86,6872,0.09479966759681702,0.09507887810468674,0.09507887810468674
0.08791583776473999,87,6899,,,
0.08588729798793793,87,6949,,,
,87,6951,0.09616194665431976,0.09594408422708511,0.09594408422708511
0.10256430506706238,88,6999,,,
,88,7030,0.0946706011891365,0.09461494535207748,0.09461494535207748
0.09052180498838425,89,7049,,,
0.09194066375494003,89,7099,,,
,89,7109,0.09379438310861588,0.09364273399114609,0.09364273399114609
0.0891532450914383,90,7149,,,
,90,7188,0.09395366162061691,0.09429612010717392,0.09429612010717392
0.10437275469303131,91,7199,,,
0.10243339836597443,91,7249,,,
,91,7267,0.09464410692453384,0.09444376081228256,0.09444376081228256
0.09621026366949081,92,7299,,,
,92,7346,0.09320353716611862,0.09311190992593765,0.09311190992593765
0.10312721133232117,93,7349,,,
0.08006253093481064,93,7399,,,
,93,7425,0.0931537076830864,0.09304410964250565,0.09304410964250565
0.10478360205888748,94,7449,,,
0.08135587722063065,94,7499,,,
,94,7504,0.09221238642930984,0.09229587018489838,0.09229587018489838
0.09647078812122345,95,7549,,,
,95,7583,0.09288912266492844,0.0929221361875534,0.0929221361875534
0.09409043192863464,96,7599,,,
0.08829516172409058,96,7649,,,
,96,7662,0.0920943096280098,0.09223591536283493,0.09223591536283493
0.08946177363395691,97,7699,,,
,97,7741,0.09242153912782669,0.0927727222442627,0.0927727222442627
0.08540733903646469,98,7749,,,
0.07952393591403961,98,7799,,,
,98,7820,0.0929270014166832,0.09293099492788315,0.09293099492788315
0.08561690896749496,99,7849,,,
0.07513739913702011,99,7899,,,
,99,7899,0.0904565081000328,0.09028683602809906,0.09028683602809906
0.09013858437538147,100,7949,,,
,100,7978,0.08989208936691284,0.08975676447153091,0.08975676447153091
0.10174384713172913,101,7999,,,
0.0909719169139862,101,8049,,,
,101,8057,0.08995142579078674,0.08968973904848099,0.08968973904848099
0.1047796905040741,102,8099,,,
,102,8136,0.09020406007766724,0.09013958275318146,0.09013958275318146
0.08439561724662781,103,8149,,,
0.0847754180431366,103,8199,,,
,103,8215,0.08994623273611069,0.09003613144159317,0.09003613144159317
0.08497697860002518,104,8249,,,
,104,8294,0.09019183367490768,0.09008920192718506,0.09008920192718506
0.09149900823831558,105,8299,,,
0.08269698172807693,105,8349,,,
,105,8373,0.08954779803752899,0.08934507519006729,0.08934507519006729
0.08441200107336044,106,8399,,,
0.08481942117214203,106,8449,,,
,106,8452,0.08661589026451111,0.08646967262029648,0.08646967262029648
0.08473865687847137,107,8499,,,
,107,8531,0.08933998644351959,0.08941124379634857,0.08941124379634857
0.10304704308509827,108,8549,,,
0.08536276966333389,108,8599,,,
,108,8610,0.09047640860080719,0.09046465158462524,0.09046465158462524
0.07925592362880707,109,8649,,,
,109,8689,0.08719279617071152,0.0871080681681633,0.0871080681681633
0.08928804844617844,110,8699,,,
0.0827251672744751,110,8749,,,
,110,8768,0.08764214813709259,0.08807571977376938,0.08807571977376938
0.09623978286981583,111,8799,,,
,111,8847,0.0889681875705719,0.0888226255774498,0.0888226255774498
0.08313672244548798,112,8849,,,
0.11032597720623016,112,8899,,,
,112,8926,0.08787506073713303,0.08782558888196945,0.08782558888196945
0.0769839957356453,113,8949,,,
0.0928172767162323,113,8999,,,
,113,9005,0.08732906728982925,0.08723831176757812,0.08723831176757812
0.09063126891851425,114,9049,,,
,114,9084,0.0889866054058075,0.08886753022670746,0.08886753022670746
0.08932983875274658,115,9099,,,
0.09134456515312195,115,9149,,,
,115,9163,0.08669127523899078,0.08685234189033508,0.08685234189033508
0.09873303025960922,116,9199,,,
,116,9242,0.08742852509021759,0.08734563738107681,0.08734563738107681
0.08749718964099884,117,9249,,,
0.08149097859859467,117,9299,,,
,117,9321,0.08795735985040665,0.08784782886505127,0.08784782886505127
0.07654115557670593,118,9349,,,
0.08265255391597748,118,9399,,,
,118,9400,0.08472096920013428,0.08479734510183334,0.08479734510183334
0.08077996224164963,119,9449,,,
,119,9479,0.08455142378807068,0.08447805047035217,0.08447805047035217
0.09354960918426514,120,9499,,,
0.08374141156673431,120,9549,,,
,120,9558,0.08602511137723923,0.08583620935678482,0.08583620935678482
0.09081269055604935,121,9599,,,
,121,9637,0.08591247349977493,0.08584339916706085,0.08584339916706085
0.08009073138237,122,9649,,,
0.0880010649561882,122,9699,,,
,122,9716,0.08383043110370636,0.08397916704416275,0.08397916704416275
0.07967168837785721,123,9749,,,
,123,9795,0.0848928913474083,0.0850696712732315,0.0850696712732315
0.07700234651565552,124,9799,,,
0.07748843729496002,124,9849,,,
,124,9874,0.0861629918217659,0.08610827475786209,0.08610827475786209
0.08128847926855087,125,9899,,,
0.09493345767259598,125,9949,,,
,125,9953,0.08480499684810638,0.0847507193684578,0.0847507193684578
0.08500763028860092,126,9999,,,
,126,10032,0.08363382518291473,0.08358369022607803,0.08358369022607803
0.0846136286854744,127,10049,,,
0.09253420680761337,127,10099,,,
,127,10111,0.08476469665765762,0.08465182036161423,0.08465182036161423
0.08435513079166412,128,10149,,,
,128,10190,0.08380176872015,0.0835537388920784,0.0835537388920784
0.08002661168575287,129,10199,,,
0.08498568832874298,129,10249,,,
,129,10269,0.08260824531316757,0.08246785402297974,0.08246785402297974
0.08680360019207001,130,10299,,,
,130,10348,0.08485087007284164,0.08498785644769669,0.08498785644769669
0.08789808303117752,131,10349,,,
0.08721381425857544,131,10399,,,
,131,10427,0.08369655162096024,0.08355222642421722,0.08355222642421722
0.07118262350559235,132,10449,,,
0.08641568571329117,132,10499,,,
,132,10506,0.08274353295564651,0.08272222429513931,0.08272222429513931
0.08326228708028793,133,10549,,,
,133,10585,0.08340093493461609,0.08329939097166061,0.08329939097166061
0.07672518491744995,134,10599,,,
0.08007499575614929,134,10649,,,
,134,10664,0.08308292925357819,0.0828288346529007,0.0828288346529007
0.08921188116073608,135,10699,,,
,135,10743,0.081444151699543,0.0811896026134491,0.0811896026134491
0.0899275690317154,136,10749,,,
0.09987679868936539,136,10799,,,
,136,10822,0.08143607527017593,0.08132608234882355,0.08132608234882355
0.07842669636011124,137,10849,,,
0.08461770415306091,137,10899,,,
,137,10901,0.08171648532152176,0.08166338503360748,0.08166338503360748
0.09232848882675171,138,10949,,,
,138,10980,0.08295591920614243,0.0830937922000885,0.0830937922000885
0.08710427582263947,139,10999,,,
0.0685134157538414,139,11049,,,
,139,11059,0.08029274642467499,0.08036337792873383,0.08036337792873383
0.07515305280685425,140,11099,,,
,140,11138,0.08147834986448288,0.0820499062538147,0.0820499062538147
0.09463625401258469,141,11149,,,
0.07587683945894241,141,11199,,,
,141,11217,0.08080197125673294,0.08069038391113281,0.08069038391113281
0.0759262889623642,142,11249,,,
,142,11296,0.08016838133335114,0.08013756573200226,0.08013756573200226
0.08247487246990204,143,11299,,,
0.07669011503458023,143,11349,,,
,143,11375,0.08078239113092422,0.08056200295686722,0.08056200295686722
0.06999725103378296,144,11399,,,
0.0796070322394371,144,11449,,,
,144,11454,0.08218491822481155,0.08215969800949097,0.08215969800949097
0.07938264310359955,145,11499,,,
,145,11533,0.08080542832612991,0.0807289257645607,0.0807289257645607
0.07426296174526215,146,11549,,,
0.0742560550570488,146,11599,,,
,146,11612,0.08079225569963455,0.08076034486293793,0.08076034486293793
0.0838986411690712,147,11649,,,
,147,11691,0.07977595925331116,0.08031588047742844,0.08031588047742844
0.07245753705501556,148,11699,,,
0.09196018427610397,148,11749,,,
,148,11770,0.07967210561037064,0.07950428873300552,0.07950428873300552
0.08329834043979645,149,11799,,,
0.06709237396717072,149,11849,,,
,149,11849,0.07992725819349289,0.07978510111570358,0.07978510111570358
0.08114760369062424,150,11899,,,
,150,11928,0.07931727916002274,0.07910039275884628,0.07910039275884628
0.08093950152397156,151,11949,,,
0.08541432023048401,151,11999,,,
,151,12007,0.07939259707927704,0.07915801554918289,0.07915801554918289
0.07857312262058258,152,12049,,,
,152,12086,0.07777730375528336,0.07778137177228928,0.07778137177228928
0.07305582612752914,153,12099,,,
0.08522670716047287,153,12149,,,
,153,12165,0.07851263135671616,0.07843296974897385,0.07843296974897385
0.07532811909914017,154,12199,,,
,154,12244,0.07812295854091644,0.07883338630199432,0.07883338630199432
0.07638616859912872,155,12249,,,
0.0858113169670105,155,12299,,,
,155,12323,0.07774641364812851,0.07771331071853638,0.07771331071853638
0.0742378756403923,156,12349,,,
0.08210846781730652,156,12399,,,
,156,12402,0.07793117314577103,0.07769480347633362,0.07769480347633362
0.08176127821207047,157,12449,,,
,157,12481,0.0772591233253479,0.07701099663972855,0.07701099663972855
0.0720100849866867,158,12499,,,
0.07327097654342651,158,12549,,,
,158,12560,0.07732335478067398,0.07769963145256042,0.07769963145256042
0.08138437569141388,159,12599,,,
,159,12639,0.07944455742835999,0.07940167933702469,0.07940167933702469
0.08033488690853119,160,12649,,,
0.07612211257219315,160,12699,,,
,160,12718,0.07651243358850479,0.07646986097097397,0.07646986097097397
0.08835852146148682,161,12749,,,
,161,12797,0.07712995260953903,0.07694238424301147,0.07694238424301147
0.08527247607707977,162,12799,,,
0.0722467303276062,162,12849,,,
,162,12876,0.077219158411026,0.07702890783548355,0.07702890783548355
0.07214571535587311,163,12899,,,
0.06792908906936646,163,12949,,,
,163,12955,0.07754306495189667,0.07741124927997589,0.07741124927997589
0.0717545598745346,164,12999,,,
,164,13034,0.07784872502088547,0.07807978987693787,0.07807978987693787
0.07439661771059036,165,13049,,,
0.0666247308254242,165,13099,,,
,165,13113,0.07651826739311218,0.0765477865934372,0.0765477865934372
0.07977935671806335,166,13149,,,
,166,13192,0.07783374190330505,0.07770009338855743,0.07770009338855743
0.07805705815553665,167,13199,,,
0.0734827071428299,167,13249,,,
,167,13271,0.07598470896482468,0.07602975517511368,0.07602975517511368
0.07936356216669083,168,13299,,,
0.0747007206082344,168,13349,,,
,168,13350,0.07629618793725967,0.07603663951158524,0.07603663951158524
0.0864337757229805,169,13399,,,
,169,13429,0.0760968029499054,0.07612434774637222,0.07612434774637222
0.0716613233089447,170,13449,,,
0.07224194705486298,170,13499,,,
,170,13508,0.0763947069644928,0.07623503357172012,0.07623503357172012
0.08644145727157593,171,13549,,,
,171,13587,0.0747893825173378,0.07483223080635071,0.07483223080635071
0.08783724159002304,172,13599,,,
0.0687708854675293,172,13649,,,
,172,13666,0.07494423538446426,0.07508667558431625,0.07508667558431625
0.0657695084810257,173,13699,,,
,173,13745,0.07672475278377533,0.076761893928051,0.076761893928051
0.07582063972949982,174,13749,,,
0.07477609813213348,174,13799,,,
,174,13824,0.07597740739583969,0.07627027481794357,0.07627027481794357
0.07369142025709152,175,13849,,,
0.07547413557767868,175,13899,,,
,175,13903,0.07492232322692871,0.07483718544244766,0.07483718544244766
0.07421247661113739,176,13949,,,
,176,13982,0.07458119839429855,0.07470366358757019,0.07470366358757019
0.07715720683336258,177,13999,,,
0.07933936268091202,177,14049,,,
,177,14061,0.07546254247426987,0.0752531960606575,0.0752531960606575
0.06942502409219742,178,14099,,,
,178,14140,0.07347772270441055,0.0732368752360344,0.0732368752360344
0.06432197242975235,179,14149,,,
0.0757012665271759,179,14199,,,
,179,14219,0.07442557066679001,0.07450481504201889,0.07450481504201889
0.072748564183712,180,14249,,,
,180,14298,0.07366420328617096,0.07365920394659042,0.07365920394659042
0.07790866494178772,181,14299,,,
0.0909629538655281,181,14349,,,
,181,14377,0.07469671219587326,0.07457805424928665,0.07457805424928665
0.07523900270462036,182,14399,,,
0.06822414696216583,182,14449,,,
,182,14456,0.07406215369701385,0.0738106369972229,0.0738106369972229
0.07062778621912003,183,14499,,,
,183,14535,0.07432258874177933,0.07420943677425385,0.07420943677425385
0.07467634230852127,184,14549,,,
0.07994268834590912,184,14599,,,
,184,14614,0.07300535589456558,0.07289351522922516,0.07289351522922516
0.0755881667137146,185,14649,,,
,185,14693,0.07348406314849854,0.07378824055194855,0.07378824055194855
0.08850382268428802,186,14699,,,
0.07166849821805954,186,14749,,,
,186,14772,0.07344312965869904,0.07328907400369644,0.07328907400369644
0.07135266065597534,187,14799,,,
0.07584914565086365,187,14849,,,
,187,14851,0.07308830320835114,0.07317312061786652,0.07317312061786652
0.0723806843161583,188,14899,,,
,188,14930,0.07356084883213043,0.07341651618480682,0.07341651618480682
0.07601659744977951,189,14949,,,
0.06846396625041962,189,14999,,,
,189,15009,0.07485076040029526,0.07507476955652237,0.07507476955652237
0.06605362147092819,190,15049,,,
,190,15088,0.07195495069026947,0.07211915403604507,0.07211915403604507
0.06477853655815125,191,15099,,,
0.0718676894903183,191,15149,,,
,191,15167,0.07314032316207886,0.07315557450056076,0.07315557450056076
0.0683724507689476,192,15199,,,
,192,15246,0.0730995461344719,0.0732634961605072,0.0732634961605072
0.07174161821603775,193,15249,,,
0.07286283373832703,193,15299,,,
,193,15325,0.07257217168807983,0.07254044711589813,0.07254044711589813
0.07162383943796158,194,15349,,,
0.08595550060272217,194,15399,,,
,194,15404,0.07186050713062286,0.07190435379743576,0.07190435379743576
0.07207109779119492,195,15449,,,
,195,15483,0.07232032716274261,0.07219470292329788,0.07219470292329788
0.0722113624215126,196,15499,,,
0.07784254103899002,196,15549,,,
,196,15562,0.07206685841083527,0.0720386728644371,0.0720386728644371
0.07488210499286652,197,15599,,,
,197,15641,0.07117124646902084,0.07110146433115005,0.07110146433115005
0.07084035873413086,198,15649,,,
0.0678057074546814,198,15699,,,
,198,15720,0.07302620261907578,0.07319952547550201,0.07319952547550201
0.0725618451833725,199,15749,,,
0.06313752382993698,199,15799,,,
,199,15799,0.07258287072181702,0.07247825711965561,0.07247825711965561
0.078182652592659,200,15849,,,
,200,15878,0.07207006216049194,0.07214213907718658,0.07214213907718658
0.06950347125530243,201,15899,,,
0.07528191059827805,201,15949,,,
,201,15957,0.07075251638889313,0.07084574550390244,0.07084574550390244
0.07083436846733093,202,15999,,,
,202,16036,0.07191392034292221,0.07213474065065384,0.07213474065065384
0.0673685222864151,203,16049,,,
0.07480878382921219,203,16099,,,
,203,16115,0.07121990621089935,0.07098214328289032,0.07098214328289032
0.06831866502761841,204,16149,,,
,204,16194,0.07153519243001938,0.07144440710544586,0.07144440710544586
0.06218188256025314,205,16199,,,
0.06570480018854141,205,16249,,,
,205,16273,0.06979591399431229,0.0696447342634201,0.0696447342634201
0.06846170872449875,206,16299,,,
0.07490323483943939,206,16349,,,
,206,16352,0.07074974477291107,0.07062552869319916,0.07062552869319916
0.07016918808221817,207,16399,,,
,207,16431,0.06988213956356049,0.07010119408369064,0.07010119408369064
0.07763461023569107,208,16449,,,
0.06777439266443253,208,16499,,,
,208,16510,0.0709228590130806,0.07081879675388336,0.07081879675388336
0.0713113322854042,209,16549,,,
,209,16589,0.07042527943849564,0.07035025954246521,0.07035025954246521
0.0630369633436203,210,16599,,,
0.06493820250034332,210,16649,,,
,210,16668,0.07116954028606415,0.07094951719045639,0.07094951719045639
0.07036320865154266,211,16699,,,
,211,16747,0.07064726203680038,0.07085896283388138,0.07085896283388138
0.07624130696058273,212,16749,,,
0.07302006334066391,212,16799,,,
,212,16826,0.07103486359119415,0.07097475975751877,0.07097475975751877
0.07338830828666687,213,16849,,,
0.06976713240146637,213,16899,,,
,213,16905,0.07047486305236816,0.07075682282447815,0.07075682282447815
0.07401158660650253,214,16949,,,
,214,16984,0.07038385421037674,0.07026970386505127,0.07026970386505127
0.07042446732521057,215,16999,,,
0.05723902955651283,215,17049,,,
,215,17063,0.06953450292348862,0.06942151486873627,0.06942151486873627
0.07544705271720886,216,17099,,,
,216,17142,0.06969417631626129,0.0697220116853714,0.0697220116853714
0.08137482404708862,217,17149,,,
0.06873577833175659,217,17199,,,
,217,17221,0.06862935423851013,0.06866858899593353,0.06866858899593353
0.06380712240934372,218,17249,,,
0.06484970450401306,218,17299,,,
,218,17300,0.06988102942705154,0.07041388005018234,0.07041388005018234
0.06960562616586685,219,17349,,,
,219,17379,0.07026707381010056,0.07018520683050156,0.07018520683050156
0.06428451091051102,220,17399,,,
0.06191941350698471,220,17449,,,
,220,17458,0.06922285258769989,0.06938625127077103,0.06938625127077103
0.07548283040523529,221,17499,,,
,221,17537,0.06987844407558441,0.06975871324539185,0.06975871324539185
0.06762368977069855,222,17549,,,
0.0630478709936142,222,17599,,,
,222,17616,0.0687645897269249,0.0690498873591423,0.0690498873591423
0.07885592430830002,223,17649,,,
,223,17695,0.06929381191730499,0.06907064467668533,0.06907064467668533
0.07550033926963806,224,17699,,,
0.06396617740392685,224,17749,,,
,224,17774,0.06912759691476822,0.0691278949379921,0.0691278949379921
0.064344123005867,225,17799,,,
0.057989075779914856,225,17849,,,
,225,17853,0.06824338436126709,0.06855795532464981,0.06855795532464981
0.062831349670887,226,17899,,,
,226,17932,0.06948176771402359,0.06943091750144958,0.06943091750144958
0.06994421780109406,227,17949,,,
0.0654817745089531,227,17999,,,
,227,18011,0.06928092241287231,0.06923481822013855,0.06923481822013855
0.06735344976186752,228,18049,,,
,228,18090,0.06795516610145569,0.0681828185915947,0.0681828185915947
0.0600663498044014,229,18099,,,
0.0723390206694603,229,18149,,,
,229,18169,0.0677802711725235,0.06769603490829468,0.06769603490829468
0.06419862806797028,230,18199,,,
,230,18248,0.0693494975566864,0.06929592788219452,0.06929592788219452
0.06549844890832901,231,18249,,,
0.0783768817782402,231,18299,,,
,231,18327,0.06871461868286133,0.06856513768434525,0.06856513768434525
0.06481349468231201,232,18349,,,
0.06974517554044724,232,18399,,,
,232,18406,0.06803910434246063,0.06804756820201874,0.06804756820201874
0.06208628788590431,233,18449,,,
