elbo_loss_epoch,train_loss,train_elbo_loss,epoch,step,elbo_loss_step
0.1327884942293167,0.1329469233751297,0.1329469233751297,60,2439,
,,,61,2449,0.12387119233608246
0.13398543000221252,0.13394640386104584,0.13394640386104584,61,2479,
,,,62,2499,0.14171814918518066
0.13344848155975342,0.13344696164131165,0.13344696164131165,62,2519,
,,,63,2549,0.12599247694015503
0.13321584463119507,0.13193778693675995,0.13193778693675995,63,2559,
,,,64,2599,0.13185665011405945
0.13087935745716095,0.1309022605419159,0.1309022605419159,64,2599,
0.1305704265832901,0.1309797316789627,0.1309797316789627,65,2639,
,,,66,2649,0.13284726440906525
0.13114303350448608,0.13061676919460297,0.13061676919460297,66,2679,
,,,67,2699,0.1278373748064041
0.12909092009067535,0.12830956280231476,0.12830956280231476,67,2719,
,,,68,2749,0.13022388517856598
0.1286298930644989,0.1278282254934311,0.1278282254934311,68,2759,
