elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,96,7662,0.05684641748666763,0.056689951568841934,0.056689951568841934
0.060671720653772354,97,7699,,,
,97,7741,0.05646226182579994,0.05643882602453232,0.05643882602453232
0.06298159807920456,98,7749,,,
0.05328483134508133,98,7799,,,
,98,7820,0.055776599794626236,0.05573709309101105,0.05573709309101105
0.06061438471078873,99,7849,,,
0.04662102460861206,99,7899,,,
,99,7899,0.055578649044036865,0.05547943711280823,0.05547943711280823
0.05486121028661728,100,7949,,,
,100,7978,0.05485842376947403,0.05478958040475845,0.05478958040475845
0.05114160478115082,101,7999,,,
0.06216822564601898,101,8049,,,
,101,8057,0.05387458577752113,0.05370437726378441,0.05370437726378441
0.06328913569450378,102,8099,,,
,102,8136,0.054295506328344345,0.05419080704450607,0.05419080704450607
0.046426139771938324,103,8149,,,
0.04937410354614258,103,8199,,,
,103,8215,0.05384119227528572,0.05404158681631088,0.05404158681631088
0.058459628373384476,104,8249,,,
,104,8294,0.05464819446206093,0.05461582541465759,0.05461582541465759
0.05244171619415283,105,8299,,,
0.051873914897441864,105,8349,,,
,105,8373,0.05355100706219673,0.05353552848100662,0.05353552848100662
0.06354253739118576,106,8399,,,
0.056362003087997437,106,8449,,,
,106,8452,0.05340290069580078,0.05323267728090286,0.05323267728090286
0.05219220742583275,107,8499,,,
,107,8531,0.05346622318029404,0.05331142246723175,0.05331142246723175
0.05598613619804382,108,8549,,,
0.0493084192276001,108,8599,,,
,108,8610,0.053122423589229584,0.05296054109930992,0.05296054109930992
0.052547894418239594,109,8649,,,
,109,8689,0.05298867076635361,0.053193166851997375,0.053193166851997375
0.05397156998515129,110,8699,,,
0.05126423016190529,110,8749,,,
,110,8768,0.052684295922517776,0.052528172731399536,0.052528172731399536
0.04851163178682327,111,8799,,,
,111,8847,0.052059661597013474,0.05217566713690758,0.05217566713690758
0.05514129251241684,112,8849,,,
0.060836061835289,112,8899,,,
,112,8926,0.052339911460876465,0.05269467085599899,0.05269467085599899
0.050631653517484665,113,8949,,,
0.05610796436667442,113,8999,,,
,113,9005,0.05154312774538994,0.05147836357355118,0.05147836357355118
0.04743703454732895,114,9049,,,
,114,9084,0.05217422917485237,0.052064329385757446,0.052064329385757446
0.04860768839716911,115,9099,,,
0.043766237795352936,115,9149,,,
,115,9163,0.05081012099981308,0.05106353759765625,0.05106353759765625
0.047479137778282166,116,9199,,,
,116,9242,0.052540235221385956,0.05264008790254593,0.05264008790254593
0.0593809112906456,117,9249,,,
0.049849580973386765,117,9299,,,
,117,9321,0.051744744181632996,0.05173138156533241,0.05173138156533241
0.05071941763162613,118,9349,,,
0.05613182857632637,118,9399,,,
,118,9400,0.05093780905008316,0.05121332034468651,0.05121332034468651
0.04433576017618179,119,9449,,,
,119,9479,0.05160829424858093,0.05165679007768631,0.05165679007768631
0.044399064034223557,120,9499,,,
0.05134882777929306,120,9549,,,
,120,9558,0.05099710077047348,0.05089927837252617,0.05089927837252617
0.04629393666982651,121,9599,,,
,121,9637,0.04919420927762985,0.04918654263019562,0.04918654263019562
0.05418321490287781,122,9649,,,
0.04795696213841438,122,9699,,,
,122,9716,0.049892909824848175,0.049753304570913315,0.049753304570913315
0.044547244906425476,123,9749,,,
,123,9795,0.048782385885715485,0.04921141639351845,0.04921141639351845
0.04615462198853493,124,9799,,,
0.05275842547416687,124,9849,,,
,124,9874,0.05023474246263504,0.050445910543203354,0.050445910543203354
0.05389204993844032,125,9899,,,
0.047065332531929016,125,9949,,,
,125,9953,0.05018511041998863,0.05005643516778946,0.05005643516778946
0.05484333261847496,126,9999,,,
,126,10032,0.04803645238280296,0.04790839925408363,0.04790839925408363
0.0541231706738472,127,10049,,,
0.04772741347551346,127,10099,,,
,127,10111,0.050549980252981186,0.05045560374855995,0.05045560374855995
0.044154416769742966,128,10149,,,
,128,10190,0.048335231840610504,0.04822617396712303,0.04822617396712303
0.04068298637866974,129,10199,,,
0.04911607503890991,129,10249,,,
,129,10269,0.04759807139635086,0.047630682587623596,0.047630682587623596
0.047276467084884644,130,10299,,,
,130,10348,0.04800396412611008,0.04787095636129379,0.04787095636129379
0.04664371535181999,131,10349,,,
0.04287360981106758,131,10399,,,
,131,10427,0.04813940078020096,0.04823717847466469,0.04823717847466469
0.046920597553253174,132,10449,,,
0.04229433834552765,132,10499,,,
,132,10506,0.04767295718193054,0.047589536756277084,0.047589536756277084
0.043242089450359344,133,10549,,,
,133,10585,0.04696112498641014,0.046922583132982254,0.046922583132982254
0.045550424605607986,134,10599,,,
0.04660189524292946,134,10649,,,
,134,10664,0.047814592719078064,0.04767951741814613,0.04767951741814613
0.04529857635498047,135,10699,,,
,135,10743,0.04654400795698166,0.046561937779188156,0.046561937779188156
0.04749870300292969,136,10749,,,
0.04945319890975952,136,10799,,,
,136,10822,0.04800105467438698,0.048168666660785675,0.048168666660785675
0.04801824316382408,137,10849,,,
0.04901707172393799,137,10899,,,
,137,10901,0.04765278473496437,0.047928936779499054,0.047928936779499054
0.044494662433862686,138,10949,,,
,138,10980,0.047232359647750854,0.047156576067209244,0.047156576067209244
0.045977476984262466,139,10999,,,
0.044705115258693695,139,11049,,,
,139,11059,0.046818047761917114,0.0469585619866848,0.0469585619866848
0.041648589074611664,140,11099,,,
,140,11138,0.0473010279238224,0.047398149967193604,0.047398149967193604
0.043896690011024475,141,11149,,,
0.04308487847447395,141,11199,,,
,141,11217,0.046212323009967804,0.04617786407470703,0.04617786407470703
0.04208429902791977,142,11249,,,
,142,11296,0.0464676171541214,0.046368204057216644,0.046368204057216644
0.045228421688079834,143,11299,,,
0.05636869743466377,143,11349,,,
,143,11375,0.046178270131349564,0.04603078216314316,0.04603078216314316
0.046439919620752335,144,11399,,,
0.04135986417531967,144,11449,,,
,144,11454,0.04532311484217644,0.045308370143175125,0.045308370143175125
0.04160558059811592,145,11499,,,
,145,11533,0.045970555394887924,0.04591521620750427,0.04591521620750427
0.045460786670446396,146,11549,,,
0.051861073821783066,146,11599,,,
,146,11612,0.04579441621899605,0.04577570781111717,0.04577570781111717
0.053127773106098175,147,11649,,,
,147,11691,0.04558359831571579,0.04554640129208565,0.04554640129208565
0.040902648121118546,148,11699,,,
0.04442491754889488,148,11749,,,
,148,11770,0.045881010591983795,0.045909661799669266,0.045909661799669266
0.04454139247536659,149,11799,,,
0.04212663322687149,149,11849,,,
,149,11849,0.04494558274745941,0.0449143648147583,0.0449143648147583
0.045808639377355576,150,11899,,,
,150,11928,0.04530438035726547,0.045293159782886505,0.045293159782886505
0.037220168858766556,151,11949,,,
0.04882664978504181,151,11999,,,
,151,12007,0.04576900601387024,0.04567568749189377,0.04567568749189377
0.0425514355301857,152,12049,,,
,152,12086,0.04556528478860855,0.045530054718256,0.045530054718256
0.03906993195414543,153,12099,,,
0.044069912284612656,153,12149,,,
,153,12165,0.04406629130244255,0.044009070843458176,0.044009070843458176
0.040900297462940216,154,12199,,,
,154,12244,0.04645615816116333,0.046358801424503326,0.046358801424503326
0.05086289346218109,155,12249,,,
0.046212971210479736,155,12299,,,
,155,12323,0.043996818363666534,0.04388917237520218,0.04388917237520218
0.04224802926182747,156,12349,,,
0.04031132906675339,156,12399,,,
,156,12402,0.04420236125588417,0.04425966739654541,0.04425966739654541
0.041375987231731415,157,12449,,,
,157,12481,0.045300353318452835,0.04517165943980217,0.04517165943980217
0.04995710030198097,158,12499,,,
0.04958684742450714,158,12549,,,
,158,12560,0.04456889629364014,0.04441864788532257,0.04441864788532257
0.04484615474939346,159,12599,,,
,159,12639,0.04456773400306702,0.04489337280392647,0.04489337280392647
0.04694369062781334,160,12649,,,
0.05208416283130646,160,12699,,,
,160,12718,0.044596150517463684,0.04461617022752762,0.04461617022752762
0.04946274310350418,161,12749,,,
,161,12797,0.04469642788171768,0.04463989660143852,0.04463989660143852
0.04054637253284454,162,12799,,,
0.039956655353307724,162,12849,,,
,162,12876,0.04348711669445038,0.043455835431814194,0.043455835431814194
0.039908237755298615,163,12899,,,
0.04971606284379959,163,12949,,,
,163,12955,0.04357356205582619,0.04357457160949707,0.04357457160949707
0.046153146773576736,164,12999,,,
,164,13034,0.04324241727590561,0.04320427030324936,0.04320427030324936
0.04217292740941048,165,13049,,,
0.04025106504559517,165,13099,,,
,165,13113,0.04301873594522476,0.042978473007678986,0.042978473007678986
0.03928205370903015,166,13149,,,
,166,13192,0.04435174539685249,0.0444745197892189,0.0444745197892189
0.04904451593756676,167,13199,,,
0.04392305389046669,167,13249,,,
,167,13271,0.044067446142435074,0.044155627489089966,0.044155627489089966
0.044566575437784195,168,13299,,,
0.03353549912571907,168,13349,,,
,168,13350,0.043757662177085876,0.043842799961566925,0.043842799961566925
0.044597238302230835,169,13399,,,
,169,13429,0.044243503361940384,0.04413411393761635,0.04413411393761635
0.05112242326140404,170,13449,,,
0.039544183760881424,170,13499,,,
,170,13508,0.043634261935949326,0.04367273300886154,0.04367273300886154
0.046843744814395905,171,13549,,,
,171,13587,0.043168455362319946,0.043026868253946304,0.043026868253946304
0.04283011332154274,172,13599,,,
0.045939501374959946,172,13649,,,
,172,13666,0.043337926268577576,0.043282974511384964,0.043282974511384964
0.041168250143527985,173,13699,,,
,173,13745,0.043470364063978195,0.0436420775949955,0.0436420775949955
0.04524373635649681,174,13749,,,
0.038751374930143356,174,13799,,,
,174,13824,0.043376337736845016,0.043434955179691315,0.043434955179691315
0.037371955811977386,175,13849,,,
0.04396398365497589,175,13899,,,
,175,13903,0.04400763660669327,0.04390985891222954,0.04390985891222954
0.047315601259469986,176,13949,,,
,176,13982,0.04302870109677315,0.043111592531204224,0.043111592531204224
0.045859355479478836,177,13999,,,
0.04519546404480934,177,14049,,,
,177,14061,0.04259352385997772,0.042604777961969376,0.042604777961969376
0.03758399933576584,178,14099,,,
,178,14140,0.04337542876601219,0.04325749725103378,0.04325749725103378
0.04204994812607765,179,14149,,,
0.039947979152202606,179,14199,,,
,179,14219,0.042999934405088425,0.04290642961859703,0.04290642961859703
0.04001777246594429,180,14249,,,
,180,14298,0.042161453515291214,0.04224448651075363,0.04224448651075363
0.04109667241573334,181,14299,,,
0.03847939521074295,181,14349,,,
,181,14377,0.04249921441078186,0.04263647273182869,0.04263647273182869
0.0390334390103817,182,14399,,,
0.043367642909288406,182,14449,,,
,182,14456,0.04279252141714096,0.04270759969949722,0.04270759969949722
0.03689427301287651,183,14499,,,
,183,14535,0.041889388114213943,0.042028576135635376,0.042028576135635376
0.04572714492678642,184,14549,,,
0.03592227026820183,184,14599,,,
,184,14614,0.0419788621366024,0.04184086620807648,0.04184086620807648
0.04301585629582405,185,14649,,,
,185,14693,0.04128161072731018,0.04168330878019333,0.04168330878019333
0.04521442949771881,186,14699,,,
0.03840521723031998,186,14749,,,
,186,14772,0.04193388298153877,0.041781775653362274,0.041781775653362274
0.04447569325566292,187,14799,,,
0.044374220073223114,187,14849,,,
,187,14851,0.041309744119644165,0.041319310665130615,0.041319310665130615
0.04135047644376755,188,14899,,,
,188,14930,0.042090486735105515,0.04229367524385452,0.04229367524385452
0.037423159927129745,189,14949,,,
0.04042685404419899,189,14999,,,
,189,15009,0.04283926635980606,0.04274878278374672,0.04274878278374672
0.047626134008169174,190,15049,,,
,190,15088,0.04174504056572914,0.041645172983407974,0.041645172983407974
0.04421854019165039,191,15099,,,
0.043931834399700165,191,15149,,,
,191,15167,0.04087615758180618,0.040922898799180984,0.040922898799180984
0.04417380690574646,192,15199,,,
,192,15246,0.04126902297139168,0.041199199855327606,0.041199199855327606
0.05263105779886246,193,15249,,,
0.03752033784985542,193,15299,,,
,193,15325,0.04132124409079552,0.04118877649307251,0.04118877649307251
0.03574203699827194,194,15349,,,
0.04071948677301407,194,15399,,,
,194,15404,0.04067389667034149,0.04071485251188278,0.04071485251188278
0.03766229748725891,195,15449,,,
,195,15483,0.041570648550987244,0.04147384688258171,0.04147384688258171
0.047462258487939835,196,15499,,,
0.046665288507938385,196,15549,,,
,196,15562,0.040826089680194855,0.041049525141716,0.041049525141716
0.03975030407309532,197,15599,,,
,197,15641,0.041374657303094864,0.0413571260869503,0.0413571260869503
0.049480512738227844,198,15649,,,
0.04537653550505638,198,15699,,,
,198,15720,0.040977831929922104,0.04104134440422058,0.04104134440422058
0.04150179401040077,199,15749,,,
0.030240176245570183,199,15799,,,
,199,15799,0.04095347970724106,0.04083481803536415,0.04083481803536415
0.034027956426143646,200,15849,,,
,200,15878,0.03957158327102661,0.039678964763879776,0.039678964763879776
0.03448526933789253,201,15899,,,
0.0354565791785717,201,15949,,,
,201,15957,0.04105318337678909,0.04098052158951759,0.04098052158951759
0.039452146738767624,202,15999,,,
,202,16036,0.04080887883901596,0.04076400399208069,0.04076400399208069
0.036544956266880035,203,16049,,,
0.04041116684675217,203,16099,,,
,203,16115,0.03959130495786667,0.039504703134298325,0.039504703134298325
0.04535306990146637,204,16149,,,
,204,16194,0.0396675206720829,0.03952639549970627,0.03952639549970627
0.03847934678196907,205,16199,,,
0.0364530012011528,205,16249,,,
,205,16273,0.03942205756902695,0.03935559466481209,0.03935559466481209
0.03766155615448952,206,16299,,,
0.031909842044115067,206,16349,,,
,206,16352,0.04059520736336708,0.04056410491466522,0.04056410491466522
0.03821798413991928,207,16399,,,
,207,16431,0.03980110213160515,0.039893005043268204,0.039893005043268204
0.039486538618803024,208,16449,,,
0.03704005107283592,208,16499,,,
,208,16510,0.040101319551467896,0.040023427456617355,0.040023427456617355
0.03759853169322014,209,16549,,,
,209,16589,0.0399945043027401,0.04000226408243179,0.04000226408243179
0.034936584532260895,210,16599,,,
0.04307994619011879,210,16649,,,
,210,16668,0.040502168238162994,0.040339790284633636,0.040339790284633636
0.03714343160390854,211,16699,,,
,211,16747,0.03950662538409233,0.039420001208782196,0.039420001208782196
0.04880012199282646,212,16749,,,
0.0350797176361084,212,16799,,,
,212,16826,0.04000109061598778,0.03993228077888489,0.03993228077888489
0.042849503457546234,213,16849,,,
0.04150654375553131,213,16899,,,
,213,16905,0.03978573903441429,0.03969966247677803,0.03969966247677803
0.04688180610537529,214,16949,,,
,214,16984,0.040119756013154984,0.03999035432934761,0.03999035432934761
0.03768521174788475,215,16999,,,
0.03902626410126686,215,17049,,,
,215,17063,0.03924792259931564,0.039173662662506104,0.039173662662506104
0.0390416719019413,216,17099,,,
,216,17142,0.040073882788419724,0.040449123829603195,0.040449123829603195
0.043256986886262894,217,17149,,,
0.040714751929044724,217,17199,,,
,217,17221,0.0396493636071682,0.03986631706357002,0.03986631706357002
0.04276850074529648,218,17249,,,
0.04249510169029236,218,17299,,,
,218,17300,0.039233025163412094,0.03912908956408501,0.03912908956408501
0.034215379506349564,219,17349,,,
,219,17379,0.03915758430957794,0.039362095296382904,0.039362095296382904
0.03782732039690018,220,17399,,,
0.033091261982917786,220,17449,,,
,220,17458,0.03975789621472359,0.03969283401966095,0.03969283401966095
0.04218863323330879,221,17499,,,
,221,17537,0.03964022919535637,0.03959953039884567,0.03959953039884567
0.04342777654528618,222,17549,,,
0.04275130107998848,222,17599,,,
,222,17616,0.04003554955124855,0.039959635585546494,0.039959635585546494
0.03913012146949768,223,17649,,,
,223,17695,0.03928857669234276,0.039433229714632034,0.039433229714632034
0.041644301265478134,224,17699,,,
0.04174564406275749,224,17749,,,
,224,17774,0.03926850110292435,0.03936151787638664,0.03936151787638664
0.04456382989883423,225,17799,,,
0.04491563141345978,225,17849,,,
,225,17853,0.039350904524326324,0.03923144191503525,0.03923144191503525
0.034640632569789886,226,17899,,,
,226,17932,0.03842009976506233,0.038360968232154846,0.038360968232154846
0.03771572932600975,227,17949,,,
0.039631251245737076,227,17999,,,
,227,18011,0.03902076929807663,0.039375271648168564,0.039375271648168564
0.0431009903550148,228,18049,,,
,228,18090,0.039420902729034424,0.039690595120191574,0.039690595120191574
0.03728245198726654,229,18099,,,
0.03733121603727341,229,18149,,,
,229,18169,0.038323260843753815,0.038236264139413834,0.038236264139413834
0.031032336875796318,230,18199,,,
,230,18248,0.03839258849620819,0.03834572806954384,0.03834572806954384
0.037834860384464264,231,18249,,,
0.03573203459382057,231,18299,,,
,231,18327,0.0386715829372406,0.03866151347756386,0.03866151347756386
0.03416400030255318,232,18349,,,
0.033477213233709335,232,18399,,,
,232,18406,0.038676392287015915,0.038576506078243256,0.038576506078243256
