elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,42,3396,0.26376721262931824,0.2634487748146057,0.2634487748146057
0.24828778207302094,43,3399,,,
0.2984732389450073,43,3449,,,
,43,3475,0.2638680934906006,0.2638123631477356,0.2638123631477356
0.2525201141834259,44,3499,,,
0.28273168206214905,44,3549,,,
,44,3554,0.27163103222846985,0.27251124382019043,0.27251124382019043
0.24062098562717438,45,3599,,,
,45,3633,0.26121389865875244,0.26150667667388916,0.26150667667388916
0.2924089729785919,46,3649,,,
0.25194957852363586,46,3699,,,
,46,3712,0.2620396018028259,0.26230388879776,0.26230388879776
0.28406164050102234,47,3749,,,
,47,3791,0.26221296191215515,0.26222026348114014,0.26222026348114014
0.2683001160621643,48,3799,,,
0.23777559399604797,48,3849,,,
,48,3870,0.2609776556491852,0.26160523295402527,0.26160523295402527
0.22624889016151428,49,3899,,,
0.2059476375579834,49,3949,,,
,49,3949,0.26209136843681335,0.2614695131778717,0.2614695131778717
0.26909488439559937,50,3999,,,
,50,4028,0.2588610351085663,0.25903642177581787,0.25903642177581787
0.29401037096977234,51,4049,,,
0.2348216474056244,51,4099,,,
,51,4107,0.26032784581184387,0.2601169943809509,0.2601169943809509
0.198919877409935,52,4149,,,
,52,4186,0.2626453936100006,0.2625632882118225,0.2625632882118225
0.24023817479610443,53,4199,,,
0.2537882924079895,53,4249,,,
,53,4265,0.2584685981273651,0.2580427825450897,0.2580427825450897
0.23603883385658264,54,4299,,,
,54,4344,0.25830957293510437,0.25883644819259644,0.25883644819259644
0.25387346744537354,55,4349,,,
0.26314154267311096,55,4399,,,
,55,4423,0.25926950573921204,0.25871071219444275,0.25871071219444275
0.2376692295074463,56,4449,,,
0.257921427488327,56,4499,,,
,56,4502,0.25597262382507324,0.2571578919887543,0.2571578919887543
0.31796175241470337,57,4549,,,
,57,4581,0.255266398191452,0.2549370527267456,0.2549370527267456
0.2982768714427948,58,4599,,,
0.2415001392364502,58,4649,,,
,58,4660,0.2528770864009857,0.2529267370700836,0.2529267370700836
0.24539394676685333,59,4699,,,
,59,4739,0.25619789958000183,0.2560808062553406,0.2560808062553406
0.26885879039764404,60,4749,,,
0.2561788558959961,60,4799,,,
,60,4818,0.25905635952949524,0.2589552700519562,0.2589552700519562
0.2700596749782562,61,4849,,,
,61,4897,0.2592115104198456,0.26165881752967834,0.26165881752967834
0.24106885492801666,62,4899,,,
0.2772560119628906,62,4949,,,
,62,4976,0.25509732961654663,0.25511786341667175,0.25511786341667175
0.2616821825504303,63,4999,,,
0.29806798696517944,63,5049,,,
,63,5055,0.25959163904190063,0.2606106102466583,0.2606106102466583
0.2570846676826477,64,5099,,,
,64,5134,0.2525518238544464,0.2527887225151062,0.2527887225151062
0.23739275336265564,65,5149,,,
0.2934379279613495,65,5199,,,
,65,5213,0.2520509958267212,0.25183412432670593,0.25183412432670593
0.24513038992881775,66,5249,,,
,66,5292,0.2583934962749481,0.25945815443992615,0.25945815443992615
0.26774582266807556,67,5299,,,
0.22647808492183685,67,5349,,,
,67,5371,0.24529065191745758,0.2443668097257614,0.2443668097257614
0.253643661737442,68,5399,,,
0.2622481882572174,68,5449,,,
,68,5450,0.25433284044265747,0.2541698217391968,0.2541698217391968
0.28375160694122314,69,5499,,,
,69,5529,0.25142261385917664,0.25103527307510376,0.25103527307510376
0.2899572551250458,70,5549,,,
0.24583111703395844,70,5599,,,
,70,5608,0.24939575791358948,0.24911072850227356,0.24911072850227356
0.26989656686782837,71,5649,,,
,71,5687,0.24816520512104034,0.24820350110530853,0.24820350110530853
0.2713213860988617,72,5699,,,
0.23392453789710999,72,5749,,,
,72,5766,0.25148436427116394,0.25127676129341125,0.25127676129341125
0.2481260895729065,73,5799,,,
,73,5845,0.24887260794639587,0.24823375046253204,0.24823375046253204
0.26429855823516846,74,5849,,,
0.2433084100484848,74,5899,,,
,74,5924,0.25127917528152466,0.25183770060539246,0.25183770060539246
0.27551519870758057,75,5949,,,
0.24154134094715118,75,5999,,,
,75,6003,0.2458534985780716,0.24596625566482544,0.24596625566482544
0.2700417935848236,76,6049,,,
,76,6082,0.2533435523509979,0.2545413672924042,0.2545413672924042
0.26156848669052124,77,6099,,,
0.2555796802043915,77,6149,,,
,77,6161,0.2530917823314667,0.25249502062797546,0.25249502062797546
0.22003814578056335,78,6199,,,
,78,6240,0.24717949330806732,0.24754391610622406,0.24754391610622406
0.24801857769489288,79,6249,,,
0.22903303802013397,79,6299,,,
,79,6319,0.24859726428985596,0.24863268435001373,0.24863268435001373
0.254713773727417,80,6349,,,
,80,6398,0.25150173902511597,0.252013236284256,0.252013236284256
0.22424528002738953,81,6399,,,
0.21687786281108856,81,6449,,,
,81,6477,0.2481323778629303,0.24813798069953918,0.24813798069953918
0.25876015424728394,82,6499,,,
0.3044931888580322,82,6549,,,
,82,6556,0.24768796563148499,0.24712714552879333,0.24712714552879333
0.2737933099269867,83,6599,,,
,83,6635,0.24339470267295837,0.24312439560890198,0.24312439560890198
0.2915952205657959,84,6649,,,
0.22109782695770264,84,6699,,,
,84,6714,0.25003355741500854,0.2499886155128479,0.2499886155128479
0.23040226101875305,85,6749,,,
,85,6793,0.24707108736038208,0.2471344918012619,0.2471344918012619
0.2685244381427765,86,6799,,,
0.21842992305755615,86,6849,,,
,86,6872,0.24521374702453613,0.24588331580162048,0.24588331580162048
0.2077137678861618,87,6899,,,
0.262821763753891,87,6949,,,
,87,6951,0.245691180229187,0.2447274923324585,0.2447274923324585
0.23833799362182617,88,6999,,,
,88,7030,0.24495205283164978,0.2464410662651062,0.2464410662651062
0.23241059482097626,89,7049,,,
0.24144238233566284,89,7099,,,
,89,7109,0.24420735239982605,0.244418665766716,0.244418665766716
0.2153639942407608,90,7149,,,
,90,7188,0.24671122431755066,0.2468249499797821,0.2468249499797821
0.25312960147857666,91,7199,,,
0.23269522190093994,91,7249,,,
,91,7267,0.2452344298362732,0.24569568037986755,0.24569568037986755
0.25530290603637695,92,7299,,,
,92,7346,0.24702170491218567,0.2461000382900238,0.2461000382900238
0.24047814309597015,93,7349,,,
0.22435720264911652,93,7399,,,
,93,7425,0.2430490404367447,0.24342302978038788,0.24342302978038788
0.2964150309562683,94,7449,,,
0.21337108314037323,94,7499,,,
,94,7504,0.24403518438339233,0.2439134567975998,0.2439134567975998
0.278877854347229,95,7549,,,
,95,7583,0.2503099739551544,0.25037696957588196,0.25037696957588196
0.25753292441368103,96,7599,,,
0.2589018642902374,96,7649,,,
,96,7662,0.24886271357536316,0.2485233098268509,0.2485233098268509
0.25402846932411194,97,7699,,,
,97,7741,0.24261733889579773,0.24318574368953705,0.24318574368953705
0.2686416208744049,98,7749,,,
0.24372166395187378,98,7799,,,
,98,7820,0.2526732087135315,0.252336710691452,0.252336710691452
0.2590809464454651,99,7849,,,
0.20966777205467224,99,7899,,,
,99,7899,0.24154040217399597,0.24118737876415253,0.24118737876415253
0.2557721734046936,100,7949,,,
,100,7978,0.2439858466386795,0.24422353506088257,0.24422353506088257
0.2537986636161804,101,7999,,,
0.22780828177928925,101,8049,,,
,101,8057,0.24218367040157318,0.2421356737613678,0.2421356737613678
0.23785564303398132,102,8099,,,
,102,8136,0.24807816743850708,0.2486947476863861,0.2486947476863861
0.24026833474636078,103,8149,,,
0.20217518508434296,103,8199,,,
,103,8215,0.24307341873645782,0.2431088238954544,0.2431088238954544
0.2583250105381012,104,8249,,,
,104,8294,0.24346096813678741,0.24229565262794495,0.24229565262794495
0.27924394607543945,105,8299,,,
0.2654532194137573,105,8349,,,
,105,8373,0.24155117571353912,0.2411765605211258,0.2411765605211258
0.2173878401517868,106,8399,,,
0.23253513872623444,106,8449,,,
,106,8452,0.24511176347732544,0.24522477388381958,0.24522477388381958
0.24028220772743225,107,8499,,,
,107,8531,0.24391967058181763,0.2445872575044632,0.2445872575044632
0.2344026267528534,108,8549,,,
0.2114163637161255,108,8599,,,
,108,8610,0.23992235958576202,0.239166259765625,0.239166259765625
0.2877056896686554,109,8649,,,
,109,8689,0.2413579374551773,0.2407761663198471,0.2407761663198471
0.2691364884376526,110,8699,,,
0.26601892709732056,110,8749,,,
,110,8768,0.23997165262699127,0.240110382437706,0.240110382437706
0.27501484751701355,111,8799,,,
,111,8847,0.24531464278697968,0.24508553743362427,0.24508553743362427
0.23347778618335724,112,8849,,,
0.2248893827199936,112,8899,,,
,112,8926,0.23657746613025665,0.23859389126300812,0.23859389126300812
0.22434791922569275,113,8949,,,
0.2529752552509308,113,8999,,,
,113,9005,0.24457992613315582,0.24459445476531982,0.24459445476531982
0.2380194514989853,114,9049,,,
,114,9084,0.23787489533424377,0.23716695606708527,0.23716695606708527
0.24312518537044525,115,9099,,,
0.25669899582862854,115,9149,,,
,115,9163,0.24448305368423462,0.24557578563690186,0.24557578563690186
0.25048384070396423,116,9199,,,
,116,9242,0.2427324652671814,0.24259500205516815,0.24259500205516815
0.24840594828128815,117,9249,,,
0.206928089261055,117,9299,,,
,117,9321,0.24344077706336975,0.24335120618343353,0.24335120618343353
0.23106910288333893,118,9349,,,
0.2796880304813385,118,9399,,,
,118,9400,0.23984727263450623,0.2395578771829605,0.2395578771829605
0.2445991337299347,119,9449,,,
,119,9479,0.24029289186000824,0.24068064987659454,0.24068064987659454
0.26117950677871704,120,9499,,,
0.2076387256383896,120,9549,,,
,120,9558,0.23996460437774658,0.23919272422790527,0.23919272422790527
0.22954973578453064,121,9599,,,
,121,9637,0.2387668490409851,0.2378932237625122,0.2378932237625122
0.24587787687778473,122,9649,,,
0.3032132089138031,122,9699,,,
,122,9716,0.23934447765350342,0.2400684356689453,0.2400684356689453
0.2441767454147339,123,9749,,,
,123,9795,0.24041534960269928,0.24033716320991516,0.24033716320991516
0.24963049590587616,124,9799,,,
0.25734466314315796,124,9849,,,
,124,9874,0.23568657040596008,0.23619382083415985,0.23619382083415985
0.24705325067043304,125,9899,,,
0.21777166426181793,125,9949,,,
,125,9953,0.23669302463531494,0.23643182218074799,0.23643182218074799
0.22345934808254242,126,9999,,,
,126,10032,0.2406381070613861,0.24104087054729462,0.24104087054729462
0.2507517635822296,127,10049,,,
0.20083439350128174,127,10099,,,
,127,10111,0.23722556233406067,0.23813970386981964,0.23813970386981964
0.21463902294635773,128,10149,,,
,128,10190,0.24037353694438934,0.24054370820522308,0.24054370820522308
0.20689524710178375,129,10199,,,
0.22369931638240814,129,10249,,,
,129,10269,0.23818439245224,0.23830701410770416,0.23830701410770416
0.20060530304908752,130,10299,,,
,130,10348,0.23491616547107697,0.2341611236333847,0.2341611236333847
0.24263718724250793,131,10349,,,
0.22574691474437714,131,10399,,,
,131,10427,0.23671218752861023,0.23795509338378906,0.23795509338378906
0.22989396750926971,132,10449,,,
0.24722321331501007,132,10499,,,
,132,10506,0.23754848539829254,0.23794275522232056,0.23794275522232056
0.2774882912635803,133,10549,,,
,133,10585,0.23740258812904358,0.23713725805282593,0.23713725805282593
0.2712775766849518,134,10599,,,
0.22512654960155487,134,10649,,,
,134,10664,0.2388700395822525,0.23884445428848267,0.23884445428848267
0.21859155595302582,135,10699,,,
,135,10743,0.2386949211359024,0.23843908309936523,0.23843908309936523
0.22863513231277466,136,10749,,,
0.2731460630893707,136,10799,,,
,136,10822,0.23837755620479584,0.23746345937252045,0.23746345937252045
0.2175028920173645,137,10849,,,
0.24062110483646393,137,10899,,,
,137,10901,0.2359730452299118,0.23834598064422607,0.23834598064422607
0.25394847989082336,138,10949,,,
,138,10980,0.236639142036438,0.23665177822113037,0.23665177822113037
0.21434466540813446,139,10999,,,
0.25956055521965027,139,11049,,,
,139,11059,0.23660308122634888,0.23652847111225128,0.23652847111225128
0.207274928689003,140,11099,,,
,140,11138,0.2359311580657959,0.23592546582221985,0.23592546582221985
0.24838308990001678,141,11149,,,
0.2044994980096817,141,11199,,,
,141,11217,0.23584406077861786,0.23636746406555176,0.23636746406555176
0.18658272922039032,142,11249,,,
,142,11296,0.23923735320568085,0.23985561728477478,0.23985561728477478
0.21794405579566956,143,11299,,,
0.24149343371391296,143,11349,,,
,143,11375,0.2382410615682602,0.23938344419002533,0.23938344419002533
0.23558303713798523,144,11399,,,
0.2730613946914673,144,11449,,,
,144,11454,0.23285233974456787,0.2325044572353363,0.2325044572353363
0.2635561525821686,145,11499,,,
,145,11533,0.23617924749851227,0.2370336800813675,0.2370336800813675
0.2641846537590027,146,11549,,,
0.23927217721939087,146,11599,,,
,146,11612,0.23339813947677612,0.2341083437204361,0.2341083437204361
0.2259455919265747,147,11649,,,
,147,11691,0.23801305890083313,0.2377125471830368,0.2377125471830368
0.21621397137641907,148,11699,,,
0.25354576110839844,148,11749,,,
,148,11770,0.23538479208946228,0.2369215339422226,0.2369215339422226
0.22733743488788605,149,11799,,,
0.2483825832605362,149,11849,,,
,149,11849,0.24088357388973236,0.24096663296222687,0.24096663296222687
0.20984898507595062,150,11899,,,
,150,11928,0.2365885227918625,0.23653048276901245,0.23653048276901245
0.2273561656475067,151,11949,,,
0.23015527427196503,151,11999,,,
,151,12007,0.23915639519691467,0.238251730799675,0.238251730799675
0.2758798599243164,152,12049,,,
,152,12086,0.23464618623256683,0.2343740463256836,0.2343740463256836
0.23435021936893463,153,12099,,,
0.20716342329978943,153,12149,,,
,153,12165,0.2344440221786499,0.23349609971046448,0.23349609971046448
0.2478635311126709,154,12199,,,
,154,12244,0.23916760087013245,0.23948369920253754,0.23948369920253754
0.20786583423614502,155,12249,,,
0.21965810656547546,155,12299,,,
,155,12323,0.2357363998889923,0.23642511665821075,0.23642511665821075
0.232003316283226,156,12349,,,
0.21741849184036255,156,12399,,,
,156,12402,0.2316933423280716,0.23158346116542816,0.23158346116542816
0.25994300842285156,157,12449,,,
,157,12481,0.23744618892669678,0.23733849823474884,0.23733849823474884
0.22720932960510254,158,12499,,,
0.2604231536388397,158,12549,,,
,158,12560,0.23291777074337006,0.23292171955108643,0.23292171955108643
0.23756994307041168,159,12599,,,
,159,12639,0.23075950145721436,0.2319103479385376,0.2319103479385376
0.2370413988828659,160,12649,,,
0.18331685662269592,160,12699,,,
,160,12718,0.23625469207763672,0.23636917769908905,0.23636917769908905
0.24279478192329407,161,12749,,,
,161,12797,0.23166845738887787,0.23151719570159912,0.23151719570159912
0.23686747252941132,162,12799,,,
0.23311348259449005,162,12849,,,
,162,12876,0.23138569295406342,0.2306511551141739,0.2306511551141739
0.23796294629573822,163,12899,,,
0.2690452039241791,163,12949,,,
,163,12955,0.23390407860279083,0.23475529253482819,0.23475529253482819
0.21432359516620636,164,12999,,,
,164,13034,0.23066674172878265,0.23027251660823822,0.23027251660823822
0.2767901122570038,165,13049,,,
0.2317381352186203,165,13099,,,
,165,13113,0.2329970747232437,0.23287297785282135,0.23287297785282135
0.24639654159545898,166,13149,,,
,166,13192,0.22997920215129852,0.23020634055137634,0.23020634055137634
0.26811274886131287,167,13199,,,
0.2625793516635895,167,13249,,,
,167,13271,0.23442769050598145,0.23463793098926544,0.23463793098926544
0.19950245320796967,168,13299,,,
0.21163617074489594,168,13349,,,
,168,13350,0.23139216005802155,0.23137831687927246,0.23137831687927246
0.25883835554122925,169,13399,,,
,169,13429,0.23168103396892548,0.23212681710720062,0.23212681710720062
0.22731269896030426,170,13449,,,
0.23119454085826874,170,13499,,,
,170,13508,0.23360683023929596,0.23311248421669006,0.23311248421669006
0.242119699716568,171,13549,,,
,171,13587,0.23165686428546906,0.23181350529193878,0.23181350529193878
0.1778489351272583,172,13599,,,
0.22165034711360931,172,13649,,,
,172,13666,0.2323305457830429,0.231985941529274,0.231985941529274
0.26268506050109863,173,13699,,,
,173,13745,0.23114079236984253,0.2318866103887558,0.2318866103887558
0.19877532124519348,174,13749,,,
0.22521601617336273,174,13799,,,
,174,13824,0.23330409824848175,0.2327360361814499,0.2327360361814499
0.2511867880821228,175,13849,,,
0.2460423707962036,175,13899,,,
,175,13903,0.23420490324497223,0.2337973415851593,0.2337973415851593
0.23449848592281342,176,13949,,,
,176,13982,0.2323564738035202,0.23251700401306152,0.23251700401306152
0.22891607880592346,177,13999,,,
0.22923044860363007,177,14049,,,
,177,14061,0.23234853148460388,0.23113511502742767,0.23113511502742767
0.21454288065433502,178,14099,,,
,178,14140,0.23269416391849518,0.2334587275981903,0.2334587275981903
0.21218927204608917,179,14149,,,
0.2509400546550751,179,14199,,,
,179,14219,0.23341909050941467,0.23224276304244995,0.23224276304244995
0.25925904512405396,180,14249,,,
,180,14298,0.23601993918418884,0.23708000779151917,0.23708000779151917
0.24532565474510193,181,14299,,,
0.2311713695526123,181,14349,,,
,181,14377,0.234444722533226,0.2345825880765915,0.2345825880765915
0.24146923422813416,182,14399,,,
0.2636095881462097,182,14449,,,
,182,14456,0.23706355690956116,0.2353687882423401,0.2353687882423401
0.27039840817451477,183,14499,,,
,183,14535,0.23459048569202423,0.23495158553123474,0.23495158553123474
0.26004597544670105,184,14549,,,
0.21807846426963806,184,14599,,,
,184,14614,0.23146432638168335,0.23120202124118805,0.23120202124118805
0.23873908817768097,185,14649,,,
,185,14693,0.22718608379364014,0.22657616436481476,0.22657616436481476
0.20208144187927246,186,14699,,,
0.19385956227779388,186,14749,,,
,186,14772,0.2312856912612915,0.23075181245803833,0.23075181245803833
0.2681143879890442,187,14799,,,
0.23624439537525177,187,14849,,,
,187,14851,0.2303607165813446,0.22930464148521423,0.22930464148521423
0.2567109167575836,188,14899,,,
,188,14930,0.2328789085149765,0.2333865910768509,0.2333865910768509
0.19600898027420044,189,14949,,,
0.22360016405582428,189,14999,,,
,189,15009,0.23088981211185455,0.2306361198425293,0.2306361198425293
0.24264034628868103,190,15049,,,
,190,15088,0.23561619222164154,0.2345963567495346,0.2345963567495346
0.23733454942703247,191,15099,,,
0.25230368971824646,191,15149,,,
,191,15167,0.23157793283462524,0.2324918955564499,0.2324918955564499
0.24013584852218628,192,15199,,,
,192,15246,0.2339862585067749,0.23393148183822632,0.23393148183822632
0.2166908234357834,193,15249,,,
0.15780159831047058,193,15299,,,
,193,15325,0.22349777817726135,0.2224140465259552,0.2224140465259552
0.21656468510627747,194,15349,,,
0.22075267136096954,194,15399,,,
,194,15404,0.238204225897789,0.23795659840106964,0.23795659840106964
0.28314292430877686,195,15449,,,
,195,15483,0.22929294407367706,0.23048582673072815,0.23048582673072815
0.20464088022708893,196,15499,,,
0.23744383454322815,196,15549,,,
,196,15562,0.22806687653064728,0.22873616218566895,0.22873616218566895
0.2594701051712036,197,15599,,,
,197,15641,0.2308313250541687,0.22986376285552979,0.22986376285552979
0.21936996281147003,198,15649,,,
0.17739653587341309,198,15699,,,
,198,15720,0.22340871393680573,0.22341479361057281,0.22341479361057281
0.2508925795555115,199,15749,,,
0.26140350103378296,199,15799,,,
,199,15799,0.22925882041454315,0.22961486876010895,0.22961486876010895
0.20387881994247437,200,15849,,,
,200,15878,0.2297939658164978,0.2297988384962082,0.2297988384962082
0.21264465153217316,201,15899,,,
0.22736407816410065,201,15949,,,
,201,15957,0.2272966355085373,0.22712893784046173,0.22712893784046173
0.24791724979877472,202,15999,,,
,202,16036,0.23332209885120392,0.23352406919002533,0.23352406919002533
0.20108430087566376,203,16049,,,
0.21358633041381836,203,16099,,,
,203,16115,0.2317337840795517,0.2313242107629776,0.2313242107629776
0.23007772862911224,204,16149,,,
,204,16194,0.22904843091964722,0.22849225997924805,0.22849225997924805
0.20691800117492676,205,16199,,,
0.23602403700351715,205,16249,,,
,205,16273,0.23197641968727112,0.23146721720695496,0.23146721720695496
0.21051929891109467,206,16299,,,
0.2275957614183426,206,16349,,,
,206,16352,0.22865402698516846,0.22753407061100006,0.22753407061100006
0.2770451307296753,207,16399,,,
,207,16431,0.23088505864143372,0.23171170055866241,0.23171170055866241
0.22619196772575378,208,16449,,,
0.23186741769313812,208,16499,,,
,208,16510,0.22680464386940002,0.22631032764911652,0.22631032764911652
0.22576028108596802,209,16549,,,
,209,16589,0.22991281747817993,0.2302749752998352,0.2302749752998352
0.21021682024002075,210,16599,,,
0.24102571606636047,210,16649,,,
,210,16668,0.2307138741016388,0.23136012256145477,0.23136012256145477
0.1792338341474533,211,16699,,,
,211,16747,0.2291146069765091,0.22861507534980774,0.22861507534980774
0.20363198220729828,212,16749,,,
0.21010719239711761,212,16799,,,
,212,16826,0.22850356996059418,0.2288169264793396,0.2288169264793396
0.2603894770145416,213,16849,,,
0.19253510236740112,213,16899,,,
,213,16905,0.23053555190563202,0.23068568110466003,0.23068568110466003
0.22677728533744812,214,16949,,,
,214,16984,0.23179814219474792,0.2313675731420517,0.2313675731420517
0.2652082145214081,215,16999,,,
0.24701504409313202,215,17049,,,
,215,17063,0.224501371383667,0.22472567856311798,0.22472567856311798
0.20916897058486938,216,17099,,,
,216,17142,0.2285303771495819,0.22892160713672638,0.22892160713672638
0.26417866349220276,217,17149,,,
0.22370116412639618,217,17199,,,
,217,17221,0.22779785096645355,0.22917918860912323,0.22917918860912323
0.23305316269397736,218,17249,,,
0.2024441808462143,218,17299,,,
,218,17300,0.22602468729019165,0.22599691152572632,0.22599691152572632
0.18729908764362335,219,17349,,,
,219,17379,0.22976607084274292,0.22873947024345398,0.22873947024345398
0.2257966548204422,220,17399,,,
0.22595463693141937,220,17449,,,
,220,17458,0.22424030303955078,0.2249169647693634,0.2249169647693634
0.23203355073928833,221,17499,,,
,221,17537,0.2240457981824875,0.22314588725566864,0.22314588725566864
0.2200515866279602,222,17549,,,
0.27492377161979675,222,17599,,,
,222,17616,0.23245158791542053,0.23358705639839172,0.23358705639839172
0.22797055542469025,223,17649,,,
,223,17695,0.23285317420959473,0.23394474387168884,0.23394474387168884
0.21905769407749176,224,17699,,,
0.21755464375019073,224,17749,,,
,224,17774,0.22805143892765045,0.22788695991039276,0.22788695991039276
0.22245651483535767,225,17799,,,
0.23724156618118286,225,17849,,,
,225,17853,0.22717775404453278,0.22767028212547302,0.22767028212547302
0.2336885780096054,226,17899,,,
,226,17932,0.22406452894210815,0.2256731539964676,0.2256731539964676
0.21371862292289734,227,17949,,,
0.2442738562822342,227,17999,,,
,227,18011,0.2308254837989807,0.23018687963485718,0.23018687963485718
0.22888942062854767,228,18049,,,
,228,18090,0.23221787810325623,0.23195892572402954,0.23195892572402954
0.23594145476818085,229,18099,,,
0.24148881435394287,229,18149,,,
,229,18169,0.22957953810691833,0.2295514941215515,0.2295514941215515
0.21600230038166046,230,18199,,,
,230,18248,0.2279001921415329,0.22865422070026398,0.22865422070026398
0.19551821053028107,231,18249,,,
0.22810189425945282,231,18299,,,
,231,18327,0.22912344336509705,0.22830316424369812,0.22830316424369812
0.2170248180627823,232,18349,,,
0.21424955129623413,232,18399,,,
,232,18406,0.2293219417333603,0.2286219596862793,0.2286219596862793
0.22888490557670593,233,18449,,,
,233,18485,0.22389569878578186,0.22339531779289246,0.22339531779289246
